TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1622235832215,41273,FRONT-eval,271,vehicle,17.5469,14.5781,0.0012,5.1774
1622235832215,41273,FRONT-eval,292,vehicle,14.9844,-11.5938,-0.0703,1000000.0000
1622235832518,41323,FRONT-eval,271,vehicle,17.0312,14.9766,0.0015,5.2756
1622235832519,41323,FRONT-eval,292,vehicle,15.1719,-11.4219,-0.0695,1000000.0000
1622235832854,41373,FRONT-eval,271,vehicle,16.5000,15.3438,0.0010,5.2130
1622235832854,41373,FRONT-eval,292,vehicle,15.3516,-11.2500,-0.0684,1000000.0000
1622235833138,41423,FRONT-eval,271,vehicle,15.9297,15.7422,0.0097,1000000.0000
1622235833139,41423,FRONT-eval,292,vehicle,15.5469,-11.0391,-0.0724,1000000.0000
1622235833419,41473,FRONT-eval,292,vehicle,15.7422,-10.8203,-0.0712,1000000.0000
1622235833717,41523,FRONT-eval,292,vehicle,15.9375,-10.5859,-0.0724,1000000.0000
1622235834000,41573,FRONT-eval,292,vehicle,16.0938,-10.3984,-0.0643,1000000.0000
1622235834331,41623,FRONT-eval,292,vehicle,16.2344,-10.2188,-0.0616,1000000.0000
1622235834655,41673,FRONT-eval,292,vehicle,16.4062,-9.9922,-0.0659,1000000.0000
1622235834946,41723,FRONT-eval,292,vehicle,16.5938,-9.7344,-0.0663,1000000.0000
1622235835258,41773,FRONT-eval,292,vehicle,16.7500,-9.4922,-0.0637,1000000.0000
1622235835542,41823,FRONT-eval,292,vehicle,16.9062,-9.2656,-0.0607,1000000.0000
1622235835837,41873,FRONT-eval,292,vehicle,17.0469,-9.0312,-0.0592,1000000.0000
1622235836241,41923,FRONT-eval,292,vehicle,17.2031,-8.7891,-0.0587,8.5602
1622235836593,41973,FRONT-eval,292,vehicle,17.3438,-8.5391,-0.0581,8.3331
1622235836919,42023,FRONT-eval,292,vehicle,17.5000,-8.2422,-0.0603,8.2544
1622235837260,42073,FRONT-eval,292,vehicle,17.6406,-7.9531,-0.0576,8.0204
1622235837645,42123,FRONT-eval,292,vehicle,17.7656,-7.7070,-0.0533,7.9431
1622235838012,42173,FRONT-eval,292,vehicle,17.8750,-7.4805,-0.0508,7.9102
1622235838437,42223,FRONT-eval,292,vehicle,17.9844,-7.2539,-0.0500,7.7898
1622235838940,42273,FRONT-eval,292,vehicle,18.0938,-7.0195,-0.0497,7.8116
1622235839354,42323,FRONT-eval,292,vehicle,18.1875,-6.7891,-0.0490,7.7028
1622235839733,42373,FRONT-eval,292,vehicle,18.2812,-6.5625,-0.0480,7.8663
1622235840128,42423,FRONT-eval,292,vehicle,18.3594,-6.3438,-0.0470,7.4982
1622235840495,42473,FRONT-eval,292,vehicle,18.4375,-6.1289,-0.0462,7.5303
1622235840912,42523,FRONT-eval,292,vehicle,18.5156,-5.9180,-0.0455,8.8135
1622235840912,42523,FRONT-eval,269,vehicle,2.2871,30.1250,0.0222,1000000.0000
1622235841290,42573,FRONT-eval,292,vehicle,18.5938,-5.7148,-0.0449,8.6289
1622235841290,42573,FRONT-eval,269,vehicle,1.6133,30.1719,0.0209,1000000.0000
1622235841682,42623,FRONT-eval,292,vehicle,18.6562,-5.5117,-0.0443,8.2320
1622235841683,42623,FRONT-eval,269,vehicle,0.9517,30.2031,0.0195,1000000.0000
1622235841683,42623,FRONT-eval,319,vehicle,2.8105,35.5312,0.0184,1000000.0000
1622235842122,42673,FRONT-eval,292,vehicle,18.7188,-5.3164,-0.0437,8.0093
1622235842123,42673,FRONT-eval,269,vehicle,0.3032,30.2344,0.0179,1000000.0000
1622235842123,42673,FRONT-eval,319,vehicle,2.0879,35.5625,0.0166,1000000.0000
1622235842483,42723,FRONT-eval,292,vehicle,18.7656,-5.1250,-0.0431,8.3557
1622235842483,42723,FRONT-eval,319,vehicle,1.3828,35.6250,0.0143,1000000.0000
1622235842986,42773,FRONT-eval,292,vehicle,18.8281,-4.9375,-0.0426,7.5410
1622235842986,42773,FRONT-eval,319,vehicle,0.6909,35.6562,0.0127,1000000.0000
1622235843372,42823,FRONT-eval,292,vehicle,18.8750,-4.7578,-0.0421,7.5948
1622235843372,42823,FRONT-eval,319,vehicle,0.0106,35.6562,0.0114,1000000.0000
1622235843791,42873,FRONT-eval,292,vehicle,18.9219,-4.5781,-0.0417,7.4235
1622235844214,42923,FRONT-eval,292,vehicle,18.9688,-4.4023,-0.0413,7.0557
1622235844214,42923,FRONT-eval,335,vehicle,2.9609,57.1562,0.0844,1000000.0000
1622235844645,42973,FRONT-eval,292,vehicle,19.0156,-4.2344,-0.0409,7.1807
1622235844645,42973,FRONT-eval,335,vehicle,2.2148,57.0625,0.0815,1000000.0000
1622235845090,43023,FRONT-eval,292,vehicle,19.0469,-4.0703,-0.0405,7.0868
1622235845090,43023,FRONT-eval,335,vehicle,1.4863,56.9375,0.0789,1000000.0000
1622235845467,43073,FRONT-eval,292,vehicle,19.0938,-3.9082,-0.0402,6.9420
1622235845467,43073,FRONT-eval,335,vehicle,0.7778,56.8125,0.0763,1000000.0000
1622235845916,43123,FRONT-eval,292,vehicle,19.1250,-3.7441,-0.0401,6.7073
1622235845916,43123,FRONT-eval,335,vehicle,0.0739,56.6875,0.0779,1000000.0000
1622235846319,43173,FRONT-eval,292,vehicle,19.1562,-3.5938,-0.0395,6.6871
1622235846320,43173,FRONT-eval,299,vehicle,1.4365,43.5625,-0.0130,1000000.0000
1622235846320,43173,FRONT-eval,335,vehicle,-0.5889,56.5312,0.0703,1000000.0000
1622235846688,43223,FRONT-eval,292,vehicle,19.1875,-3.4453,-0.0393,6.6166
1622235847131,43273,FRONT-eval,292,vehicle,19.2031,-3.2988,-0.0390,7.7571
1622235847571,43323,FRONT-eval,292,vehicle,19.2344,-3.1602,-0.0387,7.6703
1622235847981,43373,FRONT-eval,292,vehicle,19.2656,-3.0215,-0.0385,7.7028
1622235848427,43423,FRONT-eval,292,vehicle,19.2812,-2.8906,-0.0383,7.5303
1622235848799,43473,FRONT-eval,292,vehicle,19.2969,-2.7637,-0.0381,7.3069
1622235849227,43523,FRONT-eval,292,vehicle,19.3125,-2.6406,-0.0379,7.2963
1622235849659,43573,FRONT-eval,292,vehicle,19.3281,-2.5215,-0.0377,7.0246
1622235850135,43623,FRONT-eval,292,vehicle,19.3438,-2.4082,-0.0375,7.0660
1622235850601,43673,FRONT-eval,292,vehicle,19.3594,-2.2988,-0.0374,6.9935
1622235851056,43723,FRONT-eval,292,vehicle,19.3750,-2.1934,-0.0373,6.9523
1622235851491,43773,FRONT-eval,292,vehicle,19.3906,-2.0938,-0.0371,6.8292
1622235851964,43823,FRONT-eval,292,vehicle,19.4062,-1.9961,-0.0370,6.7986
1622235852404,43873,FRONT-eval,292,vehicle,19.4062,-1.9023,-0.0369,6.6770
1622235852822,43923,FRONT-eval,292,vehicle,19.4219,-1.8135,-0.0368,6.6065
1622235853321,43973,FRONT-eval,292,vehicle,19.4219,-1.7275,-0.0367,8.5259
1622235853728,44023,FRONT-eval,292,vehicle,19.4375,-1.6445,-0.0367,7.7789
1622235854119,44073,FRONT-eval,292,vehicle,19.4375,-1.5664,-0.0366,7.6595
1622235854583,44123,FRONT-eval,292,vehicle,19.4531,-1.4902,-0.0365,7.6487
1622235855037,44173,FRONT-eval,292,vehicle,19.4531,-1.4170,-0.0365,7.4448
1622235855508,44223,FRONT-eval,292,vehicle,19.4531,-1.3477,-0.0364,7.2963
1622235855898,44273,FRONT-eval,292,vehicle,19.4688,-1.2812,-0.0363,7.2647
1622235856391,44323,FRONT-eval,292,vehicle,19.4688,-1.2158,-0.0363,7.1181
1622235856810,44373,FRONT-eval,292,vehicle,19.4688,-1.1562,-0.0363,7.0868
1622235857292,44423,FRONT-eval,292,vehicle,19.4688,-1.0977,-0.0362,7.0453
1622235857720,44473,FRONT-eval,292,vehicle,19.4844,-1.0400,-0.0362,6.9729
1622235858160,44523,FRONT-eval,292,vehicle,19.4844,-0.9873,-0.0362,6.8292
1622235858555,44573,FRONT-eval,292,vehicle,19.4844,-0.9355,-0.0361,6.7885
1622235859009,44623,FRONT-eval,292,vehicle,19.4844,-0.8848,-0.0361,6.6669
1622235859471,44673,FRONT-eval,292,vehicle,19.4844,-0.8384,-0.0361,6.5464
1622235859912,44723,FRONT-eval,292,vehicle,19.5000,-0.7935,-0.0361,8.0758
1622235860387,44773,FRONT-eval,292,vehicle,19.5000,-0.7485,-0.0361,7.8116
1622235860804,44823,FRONT-eval,292,vehicle,19.5000,-0.7051,-0.0360,7.7136
1622235861247,44873,FRONT-eval,292,vehicle,19.5000,-0.6660,-0.0360,7.6703
1622235861671,44923,FRONT-eval,292,vehicle,19.5000,-0.6274,-0.0360,7.5625
1622235862099,44973,FRONT-eval,292,vehicle,19.5000,-0.5894,-0.0360,7.4768
1622235862502,45023,FRONT-eval,292,vehicle,19.5000,-0.5552,-0.0360,7.3386
1622235862934,45073,FRONT-eval,292,vehicle,19.5000,-0.5210,-0.0360,7.2647
1622235863412,45123,FRONT-eval,292,vehicle,19.5000,-0.4875,-0.0360,7.1807
1622235863840,45173,FRONT-eval,292,vehicle,19.5000,-0.4570,-0.0359,7.0453
1622235864253,45223,FRONT-eval,292,vehicle,19.5000,-0.4272,-0.0359,7.0039
1622235864713,45273,FRONT-eval,292,vehicle,19.5156,-0.3975,-0.0359,6.9317
1622235865134,45323,FRONT-eval,292,vehicle,19.5156,-0.3706,-0.0359,6.9214
1622235865612,45373,FRONT-eval,292,vehicle,19.5156,-0.3440,-0.0359,6.8497
1622235866034,45423,FRONT-eval,292,vehicle,19.5156,-0.3176,-0.0359,6.7275
1622235866506,45473,FRONT-eval,292,vehicle,19.5156,-0.2937,-0.0359,8.0425
1622235866981,45523,FRONT-eval,292,vehicle,19.5156,-0.2700,-0.0359,7.7898
1622235867431,45573,FRONT-eval,292,vehicle,19.5156,-0.2466,-0.0359,7.7028
1622235867869,45623,FRONT-eval,292,vehicle,19.5156,-0.2252,-0.0359,7.7354
1622235868299,45673,FRONT-eval,292,vehicle,19.5156,-0.2041,-0.0359,7.4768
1622235868735,45723,FRONT-eval,292,vehicle,19.5156,-0.1831,-0.0359,7.5196
1622235869240,45773,FRONT-eval,292,vehicle,19.5156,-0.1638,-0.0359,7.3704
1622235869654,45823,FRONT-eval,292,vehicle,19.5156,-0.1448,-0.0359,7.1494
1622235870068,45873,FRONT-eval,292,vehicle,19.5156,-0.1259,-0.0359,7.1912
1622235870463,45923,FRONT-eval,292,vehicle,19.5156,-0.1084,-0.0359,6.9832
1622235870864,45973,FRONT-eval,292,vehicle,19.5156,-0.0911,-0.0359,6.8906
1622235871324,46023,FRONT-eval,292,vehicle,19.5156,-0.0737,-0.0359,6.8701
1622235871753,46073,FRONT-eval,292,vehicle,19.5156,-0.0577,-0.0359,6.7478
1622235872203,46123,FRONT-eval,292,vehicle,19.5156,-0.0418,-0.0359,6.6972
1622235872683,46173,FRONT-eval,292,vehicle,19.5156,-0.0259,-0.0359,6.5764
1622235873140,46223,FRONT-eval,292,vehicle,19.5156,-0.0110,-0.0359,6.5664
1622235873606,46273,FRONT-eval,292,vehicle,19.5156,0.0039,-0.0359,7.7571
1622235874063,46323,FRONT-eval,292,vehicle,19.5156,0.0188,-0.0359,7.5410
1622235874493,46373,FRONT-eval,292,vehicle,19.5156,0.0328,-0.0359,7.5303
1622235874965,46423,FRONT-eval,292,vehicle,19.5156,0.0469,-0.0359,7.4661
1622235875427,46473,FRONT-eval,292,vehicle,19.5156,0.0610,-0.0359,7.3386
1622235875915,46523,FRONT-eval,292,vehicle,19.5156,0.0745,-0.0359,7.2017
1622235876388,46573,FRONT-eval,292,vehicle,19.5312,0.0881,-0.0359,7.2017
1622235876801,46623,FRONT-eval,292,vehicle,19.5312,0.1018,-0.0359,7.1807
1622235877256,46673,FRONT-eval,292,vehicle,19.5312,0.1151,-0.0359,7.1181
1622235877714,46723,FRONT-eval,292,vehicle,19.5312,0.1284,-0.0359,7.0349
1622235878148,46773,FRONT-eval,292,vehicle,19.5312,0.1418,-0.0359,6.9523
1622235878539,46823,FRONT-eval,292,vehicle,19.5312,0.1553,-0.0359,6.7377
1622235879004,46873,FRONT-eval,292,vehicle,19.5312,0.1687,-0.0359,6.5864
1622235879442,46923,FRONT-eval,292,vehicle,19.5312,0.1824,-0.0359,6.4965
1622235879443,46923,FRONT-eval,259,vehicle,40.8438,-3.1953,-0.0245,1000000.0000
1622235879878,46973,FRONT-eval,292,vehicle,19.5312,0.1960,-0.0359,6.5764
1622235879878,46973,FRONT-eval,259,vehicle,40.3750,-3.1855,-0.0245,1000000.0000
1622235880411,47023,FRONT-eval,292,vehicle,19.5312,0.2101,-0.0359,7.6487
1622235880412,47023,FRONT-eval,259,vehicle,39.9062,-3.1738,-0.0245,1000000.0000
1622235880821,47073,FRONT-eval,292,vehicle,19.5312,0.2241,-0.0359,7.5948
1622235880822,47073,FRONT-eval,259,vehicle,39.4062,-3.1641,-0.0244,1000000.0000
1622235881257,47123,FRONT-eval,292,vehicle,19.5312,0.2383,-0.0359,7.5196
1622235881257,47123,FRONT-eval,259,vehicle,38.9375,-3.1523,-0.0244,4.5239
1622235881689,47173,FRONT-eval,292,vehicle,19.5312,0.2524,-0.0359,7.4341
1622235881690,47173,FRONT-eval,259,vehicle,38.4688,-3.1426,-0.0244,473.0625
1622235882159,47223,FRONT-eval,292,vehicle,19.5312,0.2664,-0.0359,7.3598
1622235882160,47223,FRONT-eval,259,vehicle,38.0000,-3.1348,-0.0244,4.8882
1622235882630,47273,FRONT-eval,292,vehicle,19.5312,0.2803,-0.0359,7.2647
1622235882630,47273,FRONT-eval,259,vehicle,37.5312,-3.1270,-0.0244,5.0713
1622235883108,47323,FRONT-eval,292,vehicle,19.5312,0.2937,-0.0359,7.1912
1622235883108,47323,FRONT-eval,259,vehicle,37.0625,-3.1191,-0.0244,3.8529
1622235883587,47373,FRONT-eval,292,vehicle,19.5312,0.3071,-0.0359,7.0660
1622235883587,47373,FRONT-eval,259,vehicle,36.5938,-3.1133,-0.0244,4.0156
1622235884033,47423,FRONT-eval,292,vehicle,19.5312,0.3201,-0.0359,7.0246
1622235884033,47423,FRONT-eval,259,vehicle,36.0938,-3.1074,-0.0243,371.7666
1622235884491,47473,FRONT-eval,292,vehicle,19.5312,0.3328,-0.0359,6.9832
1622235884492,47473,FRONT-eval,259,vehicle,35.6250,-3.1035,-0.0243,353.3225
1622235884918,47523,FRONT-eval,292,vehicle,19.5312,0.3450,-0.0359,6.9214
1622235884918,47523,FRONT-eval,259,vehicle,35.1562,-3.1016,-0.0243,4.2137
1622235885327,47573,FRONT-eval,292,vehicle,19.5312,0.3567,-0.0359,6.7580
1622235885327,47573,FRONT-eval,259,vehicle,34.6875,-3.0996,-0.0243,4.1657
1622235885789,47623,FRONT-eval,292,vehicle,19.5312,0.3677,-0.0359,6.6467
1622235885790,47623,FRONT-eval,259,vehicle,34.2188,-3.0977,-0.0242,3.9068
1622235886149,47673,FRONT-eval,292,vehicle,19.5312,0.3784,-0.0359,6.5264
1622235886149,47673,FRONT-eval,259,vehicle,33.7500,-3.0996,-0.0242,4.1817
1622235886533,47723,FRONT-eval,292,vehicle,19.5312,0.3884,-0.0359,6.5264
1622235886533,47723,FRONT-eval,259,vehicle,33.2812,-3.0996,-0.0242,4.2378
1622235886962,47773,FRONT-eval,292,vehicle,19.5312,0.3979,-0.0359,7.7462
1622235886963,47773,FRONT-eval,259,vehicle,32.7812,-3.1035,-0.0242,4.4577
1622235887475,47823,FRONT-eval,292,vehicle,19.5469,0.4065,-0.0359,7.6920
1622235887482,47823,FRONT-eval,259,vehicle,32.3125,-3.1074,-0.0242,4.4990
1622235887859,47873,FRONT-eval,292,vehicle,19.5469,0.4146,-0.0359,7.6271
1622235887860,47873,FRONT-eval,259,vehicle,31.8438,-3.1133,-0.0241,4.3756
1622235888339,47923,FRONT-eval,292,vehicle,19.5469,0.4221,-0.0359,7.4982
1622235888340,47923,FRONT-eval,259,vehicle,31.3750,-3.1191,-0.0241,4.3511
1622235888773,47973,FRONT-eval,292,vehicle,19.5469,0.4287,-0.0359,7.3704
1622235888773,47973,FRONT-eval,259,vehicle,30.9062,-3.1270,-0.0241,4.2620
1622235889229,48023,FRONT-eval,292,vehicle,19.5469,0.4343,-0.0359,7.2963
1622235889229,48023,FRONT-eval,259,vehicle,30.4219,-3.1367,-0.0240,4.2943
1622235889654,48073,FRONT-eval,259,vehicle,29.9531,-3.1465,-0.0240,4.5156
1622235889655,48073,FRONT-eval,292,vehicle,19.5469,0.4397,-0.0359,7.2122
1622235890101,48123,FRONT-eval,259,vehicle,29.4688,-3.1562,-0.0240,4.5489
1622235890101,48123,FRONT-eval,292,vehicle,19.5469,0.4441,-0.0359,7.1389
1622235890552,48173,FRONT-eval,259,vehicle,29.0000,-3.1680,-0.0240,4.4084
1622235890552,48173,FRONT-eval,292,vehicle,19.5469,0.4475,-0.0359,7.0453
1622235891013,48223,FRONT-eval,292,vehicle,19.5469,0.4504,-0.0359,6.9729
1622235891013,48223,FRONT-eval,259,vehicle,28.5312,-3.1816,-0.0240,3.7124
1622235891478,48273,FRONT-eval,292,vehicle,19.5469,0.4526,-0.0359,6.8906
1622235891479,48273,FRONT-eval,259,vehicle,28.0469,-3.1934,-0.0239,4.7852
1622235891864,48323,FRONT-eval,292,vehicle,19.5469,0.4541,-0.0359,6.8088
1622235891864,48323,FRONT-eval,259,vehicle,27.5781,-3.2090,-0.0239,4.7937
1622235892312,48373,FRONT-eval,292,vehicle,19.5469,0.4548,-0.0359,6.7275
1622235892312,48373,FRONT-eval,259,vehicle,27.1094,-3.2227,-0.0239,4.8280
1622235892739,48423,FRONT-eval,292,vehicle,19.5469,0.4548,-0.0359,6.6568
1622235892740,48423,FRONT-eval,259,vehicle,26.6250,-3.2383,-0.0239,4.8194
1622235893151,48473,FRONT-eval,292,vehicle,19.5469,0.4541,-0.0359,6.5764
1622235893151,48473,FRONT-eval,259,vehicle,26.1562,-3.2559,-0.0238,4.6916
1622235893559,48523,FRONT-eval,292,vehicle,19.5469,0.4529,-0.0359,6.4171
1622235893559,48523,FRONT-eval,259,vehicle,25.6719,-3.2715,-0.0238,3.8568
1622235894051,48573,FRONT-eval,292,vehicle,19.5469,0.4512,-0.0359,7.6271
1622235894052,48573,FRONT-eval,259,vehicle,25.2031,-3.2891,-0.0238,4.8624
1622235894464,48623,FRONT-eval,292,vehicle,19.5625,0.4482,-0.0359,7.6271
1622235894475,48623,FRONT-eval,259,vehicle,24.7188,-3.3047,-0.0238,4.9315
1622235894882,48673,FRONT-eval,292,vehicle,19.5625,0.4456,-0.0359,7.5948
1622235894883,48673,FRONT-eval,259,vehicle,24.2500,-3.3223,-0.0238,5.0274
1622235895408,48723,FRONT-eval,292,vehicle,19.5625,0.4419,-0.0359,7.4555
1622235895408,48723,FRONT-eval,259,vehicle,23.7812,-3.3398,-0.0238,3.6562
1622235895848,48773,FRONT-eval,292,vehicle,19.5625,0.4375,-0.0359,7.3704
1622235895848,48773,FRONT-eval,259,vehicle,23.2969,-3.3594,-0.0237,3.8644
1622235896275,48823,FRONT-eval,292,vehicle,19.5625,0.4331,-0.0359,7.2963
1622235896275,48823,FRONT-eval,259,vehicle,22.8281,-3.3750,-0.0237,3.6974
1622235896719,48873,FRONT-eval,292,vehicle,19.5625,0.4280,-0.0359,7.2122
1622235896719,48873,FRONT-eval,259,vehicle,22.3438,-3.3945,-0.0237,4.2298
1622235897105,48923,FRONT-eval,259,vehicle,21.8750,-3.4121,-0.0237,4.3593
1622235897105,48923,FRONT-eval,292,vehicle,19.5625,0.4221,-0.0359,7.1285
1622235897495,48973,FRONT-eval,259,vehicle,21.3906,-3.4297,-0.0237,4.2943
1622235897496,48973,FRONT-eval,292,vehicle,19.5625,0.4167,-0.0359,6.9832
1622235897887,49023,FRONT-eval,259,vehicle,20.9219,-3.4473,-0.0237,4.3349
1622235897887,49023,FRONT-eval,292,vehicle,19.5625,0.4104,-0.0359,6.9111
1622235898322,49073,FRONT-eval,292,vehicle,19.5625,0.4036,-0.0359,6.8292
1622235898322,49073,FRONT-eval,259,vehicle,20.4375,-3.4648,-0.0237,3.9844
1622235898750,49123,FRONT-eval,259,vehicle,19.9688,-3.4805,-0.0237,4.4166
1622235898751,49123,FRONT-eval,292,vehicle,19.5625,0.3970,-0.0359,6.7275
1622235899192,49173,FRONT-eval,292,vehicle,19.5625,0.3899,-0.0359,6.6871
1622235899193,49173,FRONT-eval,259,vehicle,19.4844,-3.4980,-0.0236,3.9883
1622235899642,49223,FRONT-eval,259,vehicle,19.0156,-3.5137,-0.0236,4.4166
1622235899642,49223,FRONT-eval,292,vehicle,19.5781,0.3821,-0.0359,6.6770
1622235900112,49273,FRONT-eval,259,vehicle,18.5469,-3.5293,-0.0236,4.4248
1622235900113,49273,FRONT-eval,292,vehicle,19.5781,0.3748,-0.0359,6.5264
1622235900551,49323,FRONT-eval,259,vehicle,18.0625,-3.5449,-0.0236,4.6916
1622235900552,49323,FRONT-eval,292,vehicle,19.5781,0.3669,-0.0359,6.5065
1622235901149,49373,FRONT-eval,292,vehicle,19.5781,0.3586,-0.0359,7.7354
1622235901149,49373,FRONT-eval,259,vehicle,17.5938,-3.5605,-0.0236,4.5406
1622235901438,49423,FRONT-eval,259,vehicle,17.1094,-3.5742,-0.0236,4.6916
1622235901438,49423,FRONT-eval,292,vehicle,19.5781,0.3508,-0.0359,7.6487
1622235901848,49473,FRONT-eval,259,vehicle,16.6406,-3.5898,-0.0236,4.6410
1622235901848,49473,FRONT-eval,292,vehicle,19.5781,0.3428,-0.0359,7.5303
1622235902247,49523,FRONT-eval,259,vehicle,16.1562,-3.6035,-0.0236,4.4412
1622235902248,49523,FRONT-eval,292,vehicle,19.5781,0.3337,-0.0359,7.4448
1622235902683,49573,FRONT-eval,259,vehicle,15.6797,-3.6152,-0.0236,4.5656
1622235902684,49573,FRONT-eval,292,vehicle,19.5781,0.3259,-0.0359,7.3069
1622235903115,49623,FRONT-eval,259,vehicle,15.2031,-3.6289,-0.0236,4.7001
1622235903115,49623,FRONT-eval,292,vehicle,19.5781,0.3174,-0.0359,7.2752
1622235903564,49673,FRONT-eval,259,vehicle,14.7266,-3.6406,-0.0236,4.7170
1622235903565,49673,FRONT-eval,292,vehicle,19.5781,0.3083,-0.0359,7.1494
1622235903997,49723,FRONT-eval,259,vehicle,14.2578,-3.6523,-0.0236,4.8882
1622235903997,49723,FRONT-eval,292,vehicle,19.5781,0.3003,-0.0359,7.0764
1622235904422,49773,FRONT-eval,259,vehicle,13.7812,-3.6641,-0.0236,4.8538
1622235904423,49773,FRONT-eval,292,vehicle,19.5938,0.2920,-0.0359,7.0868
1622235904839,49823,FRONT-eval,259,vehicle,13.3047,-3.6738,-0.0235,4.8023
1622235904840,49823,FRONT-eval,292,vehicle,19.5938,0.2830,-0.0359,7.0039
1622235905228,49873,FRONT-eval,259,vehicle,12.8281,-3.6836,-0.0236,4.8538
1622235905231,49873,FRONT-eval,292,vehicle,19.5938,0.2749,-0.0359,6.9111
1622235905729,49923,FRONT-eval,259,vehicle,12.3516,-3.6934,-0.0236,4.9402
1622235905729,49923,FRONT-eval,292,vehicle,19.5938,0.2666,-0.0359,6.8292
1622235906159,49973,FRONT-eval,259,vehicle,11.8750,-3.7031,-0.0235,4.9663
1622235906159,49973,FRONT-eval,292,vehicle,19.5938,0.2576,-0.0359,6.6871
1622235906588,50023,FRONT-eval,259,vehicle,11.3984,-3.7109,-0.0236,4.9924
1622235906589,50023,FRONT-eval,292,vehicle,19.5938,0.2498,-0.0359,6.6065
1622235906996,50073,FRONT-eval,259,vehicle,10.9219,-3.7188,-0.0235,5.0099
1622235906996,50073,FRONT-eval,292,vehicle,19.5938,0.2416,-0.0359,6.5264
1622235907455,50123,FRONT-eval,259,vehicle,10.4453,-3.7266,-0.0235,4.1022
1622235907455,50123,FRONT-eval,292,vehicle,19.5938,0.2329,-0.0359,6.4072
1622235907860,50173,FRONT-eval,259,vehicle,9.9688,-3.7344,-0.0236,4.3674
1622235907860,50173,FRONT-eval,292,vehicle,19.5938,0.2255,-0.0359,7.6595
1622235908264,50223,FRONT-eval,259,vehicle,9.4922,-3.7402,-0.0235,4.3756
1622235908264,50223,FRONT-eval,292,vehicle,19.5938,0.2175,-0.0359,7.5732
1622235908722,50273,FRONT-eval,292,vehicle,19.6094,0.2092,-0.0359,7.5410
1622235908723,50273,FRONT-eval,259,vehicle,9.0156,-3.7461,-0.0235,4.4002
1622235909121,50323,FRONT-eval,259,vehicle,8.5391,-3.7520,-0.0236,4.4330
1622235909121,50323,FRONT-eval,292,vehicle,19.6094,0.2020,-0.0359,7.4555
1622235909565,50373,FRONT-eval,259,vehicle,8.0703,-3.7578,-0.0235,4.5239
1622235909565,50373,FRONT-eval,292,vehicle,19.6094,0.1945,-0.0359,7.3704
1622235909990,50423,FRONT-eval,259,vehicle,7.5898,-3.7617,-0.0235,4.6158
1622235909990,50423,FRONT-eval,292,vehicle,19.6094,0.1865,-0.0359,7.2858
1622235910453,50473,FRONT-eval,292,vehicle,19.6094,0.1798,-0.0359,7.2122
1622235910453,50473,FRONT-eval,259,vehicle,7.1172,-3.7656,-0.0236,4.5823
1622235910920,50523,FRONT-eval,259,vehicle,6.6406,-3.7695,-0.0235,3.9377
1622235910920,50523,FRONT-eval,292,vehicle,19.6094,0.1727,-0.0359,7.1285
1622235911351,50573,FRONT-eval,259,vehicle,6.1641,-3.7734,-0.0235,3.2323
1622235911351,50573,FRONT-eval,292,vehicle,19.6094,0.1653,-0.0359,6.9626
1622235911734,50623,FRONT-eval,259,vehicle,5.6875,-3.7754,-0.0235,1.4358
1622235911734,50623,FRONT-eval,292,vehicle,19.6094,0.1588,-0.0359,6.8804
1622235912168,50673,FRONT-eval,292,vehicle,19.6094,0.1522,-0.0359,6.8088
1622235912168,50673,FRONT-eval,259,vehicle,5.2148,-3.7793,-0.0235,1.0615
1622235912694,50723,FRONT-eval,259,vehicle,4.7383,-3.7812,-0.0235,1.0078
1622235912695,50723,FRONT-eval,292,vehicle,19.6094,0.1453,-0.0359,6.7275
1622235913088,50773,FRONT-eval,259,vehicle,4.2617,-3.7832,-0.0235,1.4522
1622235913088,50773,FRONT-eval,292,vehicle,19.6250,0.1393,-0.0359,6.7681
1622235913089,50773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622235913507,50823,FRONT-eval,259,vehicle,3.7871,-3.7852,-0.0235,1.6819
1622235913507,50823,FRONT-eval,292,vehicle,19.6250,0.1332,-0.0359,6.6770
1622235913508,50823,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622235913934,50873,FRONT-eval,292,vehicle,19.6250,0.1267,-0.0359,6.5664
1622235913935,50873,FRONT-eval,259,vehicle,3.3125,-3.7871,-0.0235,2.0748
