TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1614797475159,78043,FRONT-eval,329,person,12.2254,-4.0892,0.6436,1000000.0000
1614797475160,78043,FRONT-eval,350,person,13.7600,8.9203,1.0213,1000000.0000
1614797475160,78043,FRONT-eval,363,person,12.7185,-4.7209,1.0224,1000000.0000
1614797475160,78043,FRONT-eval,372,person,-36.2127,-36.9540,0.7392,1000000.0000
1614797475160,78043,FRONT-eval,380,person,-21.5359,-15.5263,0.6413,1000000.0000
1614797475160,78043,FRONT-eval,397,person,-22.9340,-22.9626,1.0213,1000000.0000
1614797475160,78043,FRONT-eval,398,person,37.1254,-9.1186,1.0213,1000000.0000
1614797475161,78043,FRONT-eval,405,person,14.1536,-4.6227,1.0222,1000000.0000
1614797475161,78043,FRONT-eval,410,person,-31.9185,-28.1146,1.0218,1000000.0000
1614797475161,78043,FRONT-eval,449,person,19.5272,-5.1918,0.6417,1000000.0000
1614797475161,78043,FRONT-eval,454,person,-22.2813,-23.4453,1.0213,1000000.0000
1614797475161,78043,FRONT-eval,463,person,35.8964,-6.9819,0.7419,1000000.0000
1614797475161,78043,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797475161,78043,FRONT-eval,279,vehicle,26.8110,1.6603,0.0087,1000000.0000
1614797475162,78043,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797475162,78043,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797475729,78093,FRONT-eval,475,person,-14.9335,-5.2644,1.0233,0.3891
1614797475729,78093,FRONT-eval,324,person,-24.8389,8.7693,1.0224,501.3592
1614797475729,78093,FRONT-eval,313,person,-43.1931,-35.9320,0.7392,1000000.0000
1614797475729,78093,FRONT-eval,319,person,16.8650,-5.1674,0.6424,1000000.0000
1614797475729,78093,FRONT-eval,326,person,35.2498,-0.0517,1.0224,1000000.0000
1614797475730,78093,FRONT-eval,329,person,12.1651,-4.0860,0.6436,1000000.0000
1614797475730,78093,FRONT-eval,350,person,13.6865,8.9190,1.0213,1000000.0000
1614797475730,78093,FRONT-eval,363,person,12.6535,-4.7256,1.0224,1000000.0000
1614797475730,78093,FRONT-eval,372,person,-36.2138,-37.0270,0.7392,1000000.0000
1614797475730,78093,FRONT-eval,380,person,-21.5479,-15.5901,0.6413,1000000.0000
1614797475730,78093,FRONT-eval,397,person,-22.9196,-23.0228,1.0213,1000000.0000
1614797475730,78093,FRONT-eval,398,person,37.1285,-9.1806,1.0213,1000000.0000
1614797475730,78093,FRONT-eval,405,person,14.0810,-4.6237,1.0222,1000000.0000
1614797475730,78093,FRONT-eval,410,person,-31.8518,-28.0843,1.0218,1000000.0000
1614797475730,78093,FRONT-eval,449,person,19.4732,-5.1824,0.6417,1000000.0000
1614797475730,78093,FRONT-eval,454,person,-22.2833,-23.5113,1.0213,1000000.0000
1614797475730,78093,FRONT-eval,463,person,35.9027,-6.9119,0.7419,1000000.0000
1614797475730,78093,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797475730,78093,FRONT-eval,279,vehicle,26.9855,1.5436,0.0087,1000000.0000
1614797475730,78093,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797475730,78093,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797476202,78143,FRONT-eval,475,person,-15.0070,-5.2646,1.0233,0.3609
1614797476202,78143,FRONT-eval,324,person,-24.9123,8.7669,1.0224,504.3480
1614797476202,78143,FRONT-eval,313,person,-43.1989,-36.0014,0.7392,1000000.0000
1614797476202,78143,FRONT-eval,319,person,16.9249,-5.1705,0.6424,1000000.0000
1614797476202,78143,FRONT-eval,326,person,35.2244,0.0170,1.0224,1000000.0000
1614797476202,78143,FRONT-eval,329,person,12.1048,-4.0829,0.6436,1000000.0000
1614797476202,78143,FRONT-eval,350,person,13.6130,8.9177,1.0213,1000000.0000
1614797476202,78143,FRONT-eval,363,person,12.5886,-4.7305,1.0224,1000000.0000
1614797476202,78143,FRONT-eval,372,person,-36.2149,-37.1002,0.7392,1000000.0000
1614797476202,78143,FRONT-eval,380,person,-21.5599,-15.6539,0.6413,1000000.0000
1614797476203,78143,FRONT-eval,397,person,-22.9037,-23.0826,1.0213,1000000.0000
1614797476203,78143,FRONT-eval,398,person,37.1320,-9.2426,1.0213,1000000.0000
1614797476203,78143,FRONT-eval,405,person,14.0084,-4.6248,1.0222,1000000.0000
1614797476203,78143,FRONT-eval,410,person,-31.7840,-28.0561,1.0218,1000000.0000
1614797476203,78143,FRONT-eval,449,person,19.4208,-5.1863,0.6417,1000000.0000
1614797476203,78143,FRONT-eval,454,person,-22.2875,-23.5773,1.0213,1000000.0000
1614797476203,78143,FRONT-eval,463,person,35.9091,-6.8419,0.7419,1000000.0000
1614797476203,78143,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797476203,78143,FRONT-eval,279,vehicle,27.1439,1.4440,0.0087,1000000.0000
1614797476203,78143,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797476203,78143,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797476742,78193,FRONT-eval,475,person,-15.0805,-5.2648,1.0233,5.7646
1614797476742,78193,FRONT-eval,324,person,-24.9858,8.7645,1.0224,507.3595
1614797476742,78193,FRONT-eval,313,person,-43.2034,-36.0736,0.7392,1000000.0000
1614797476742,78193,FRONT-eval,319,person,16.9773,-5.1609,0.6424,1000000.0000
1614797476742,78193,FRONT-eval,326,person,35.1975,0.0848,1.0224,1000000.0000
1614797476742,78193,FRONT-eval,329,person,12.0446,-4.0791,0.6436,1000000.0000
1614797476742,78193,FRONT-eval,350,person,13.5396,8.9164,1.0213,1000000.0000
1614797476742,78193,FRONT-eval,363,person,12.5236,-4.7354,1.0224,1000000.0000
1614797476742,78193,FRONT-eval,372,person,-36.2099,-37.1726,0.7392,1000000.0000
1614797476743,78193,FRONT-eval,380,person,-21.5719,-15.7177,0.6413,1000000.0000
1614797476743,78193,FRONT-eval,397,person,-22.8912,-23.1432,1.0213,1000000.0000
1614797476743,78193,FRONT-eval,398,person,37.1346,-9.3048,1.0213,1000000.0000
1614797476743,78193,FRONT-eval,405,person,13.9359,-4.6260,1.0222,1000000.0000
1614797476743,78193,FRONT-eval,410,person,-31.7161,-28.0280,1.0218,1000000.0000
1614797476743,78193,FRONT-eval,449,person,19.3727,-5.1751,0.6417,1000000.0000
1614797476743,78193,FRONT-eval,454,person,-22.2940,-23.6432,1.0213,1000000.0000
1614797476743,78193,FRONT-eval,463,person,35.9157,-6.7720,0.7419,1000000.0000
1614797476743,78193,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797476743,78193,FRONT-eval,279,vehicle,27.2956,1.3555,0.0088,1000000.0000
1614797476743,78193,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797476743,78193,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797477288,78243,FRONT-eval,475,person,-15.1540,-5.2650,1.0233,148.9589
1614797477288,78243,FRONT-eval,324,person,-25.0592,8.7621,1.0224,296.0294
1614797477288,78243,FRONT-eval,313,person,-43.2079,-36.1459,0.7392,1000000.0000
1614797477288,78243,FRONT-eval,319,person,17.0336,-5.1665,0.6424,1000000.0000
1614797477288,78243,FRONT-eval,326,person,35.1691,0.1516,1.0224,1000000.0000
1614797477288,78243,FRONT-eval,329,person,11.9842,-4.0759,0.6436,1000000.0000
1614797477288,78243,FRONT-eval,350,person,13.4660,8.9151,1.0213,1000000.0000
1614797477288,78243,FRONT-eval,363,person,12.4587,-4.7403,1.0224,1000000.0000
1614797477288,78243,FRONT-eval,372,person,-36.2050,-37.2451,0.7392,1000000.0000
1614797477288,78243,FRONT-eval,380,person,-21.5839,-15.7815,0.6413,1000000.0000
1614797477288,78243,FRONT-eval,397,person,-22.8771,-23.2035,1.0213,1000000.0000
1614797477288,78243,FRONT-eval,398,person,37.1376,-9.3671,1.0213,1000000.0000
1614797477289,78243,FRONT-eval,405,person,13.8634,-4.6272,1.0222,1000000.0000
1614797477289,78243,FRONT-eval,410,person,-31.6482,-27.9999,1.0218,1000000.0000
1614797477289,78243,FRONT-eval,449,person,19.3264,-5.1788,0.6417,1000000.0000
1614797477289,78243,FRONT-eval,454,person,-22.3030,-23.7089,1.0213,1000000.0000
1614797477289,78243,FRONT-eval,463,person,35.9224,-6.7022,0.7419,1000000.0000
1614797477289,78243,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797477289,78243,FRONT-eval,279,vehicle,27.4482,1.2708,0.0087,1000000.0000
1614797477289,78243,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797477289,78243,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797477767,78293,FRONT-eval,475,person,-15.2275,-5.2652,1.0233,150.5810
1614797477767,78293,FRONT-eval,324,person,-25.1327,8.7598,1.0224,0.0455
1614797477767,78293,FRONT-eval,313,person,-43.2124,-36.2181,0.7392,1000000.0000
1614797477767,78293,FRONT-eval,319,person,17.0861,-5.1568,0.6424,1000000.0000
1614797477767,78293,FRONT-eval,326,person,35.1388,0.2172,1.0224,1000000.0000
1614797477767,78293,FRONT-eval,329,person,11.9239,-4.0721,0.6436,1000000.0000
1614797477767,78293,FRONT-eval,350,person,13.3926,8.9138,1.0213,1000000.0000
1614797477767,78293,FRONT-eval,363,person,12.3937,-4.7453,1.0224,1000000.0000
1614797477767,78293,FRONT-eval,372,person,-36.2002,-37.3176,0.7392,1000000.0000
1614797477767,78293,FRONT-eval,380,person,-21.5954,-15.8454,0.6413,1000000.0000
1614797477767,78293,FRONT-eval,397,person,-22.8638,-23.2636,1.0213,1000000.0000
1614797477767,78293,FRONT-eval,398,person,37.1397,-9.4296,1.0213,1000000.0000
1614797477768,78293,FRONT-eval,405,person,13.7909,-4.6285,1.0222,1000000.0000
1614797477768,78293,FRONT-eval,410,person,-31.5803,-27.9718,1.0218,1000000.0000
1614797477768,78293,FRONT-eval,449,person,19.2783,-5.1677,0.6417,1000000.0000
1614797477768,78293,FRONT-eval,454,person,-22.3134,-23.7766,1.0213,1000000.0000
1614797477768,78293,FRONT-eval,463,person,35.9290,-6.6324,0.7419,1000000.0000
1614797477768,78293,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797477768,78293,FRONT-eval,279,vehicle,27.5977,1.1820,0.0087,1000000.0000
1614797477768,78293,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797477768,78293,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797478307,78343,FRONT-eval,475,person,-15.3010,-5.2654,1.0233,5.6885
1614797478307,78343,FRONT-eval,324,person,-25.2061,8.7574,1.0224,293.9149
1614797478307,78343,FRONT-eval,313,person,-43.2168,-36.2904,0.7392,1000000.0000
1614797478307,78343,FRONT-eval,319,person,17.1365,-5.1620,0.6424,1000000.0000
1614797478307,78343,FRONT-eval,326,person,35.1068,0.2815,1.0224,1000000.0000
1614797478307,78343,FRONT-eval,329,person,11.8634,-4.0688,0.6436,1000000.0000
1614797478308,78343,FRONT-eval,350,person,13.3191,8.9126,1.0213,1000000.0000
1614797478308,78343,FRONT-eval,363,person,12.3288,-4.7504,1.0224,1000000.0000
1614797478308,78343,FRONT-eval,372,person,-36.1954,-37.3901,0.7392,1000000.0000
1614797478308,78343,FRONT-eval,380,person,-21.6069,-15.9092,0.6413,1000000.0000
1614797478308,78343,FRONT-eval,397,person,-22.8515,-23.3252,1.0213,1000000.0000
1614797478308,78343,FRONT-eval,398,person,37.1423,-9.4921,1.0213,1000000.0000
1614797478308,78343,FRONT-eval,405,person,13.7185,-4.6299,1.0222,1000000.0000
1614797478308,78343,FRONT-eval,410,person,-31.5125,-27.9439,1.0218,1000000.0000
1614797478308,78343,FRONT-eval,449,person,19.2345,-5.1439,0.6417,1000000.0000
1614797478308,78343,FRONT-eval,454,person,-22.3270,-23.8438,1.0213,1000000.0000
1614797478308,78343,FRONT-eval,463,person,35.9356,-6.5625,0.7419,1000000.0000
1614797478308,78343,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797478308,78343,FRONT-eval,279,vehicle,27.7430,1.0874,0.0087,1000000.0000
1614797478308,78343,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797478308,78343,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797478824,78393,FRONT-eval,475,person,-15.3727,-5.2627,1.0233,288.7023
1614797478824,78393,FRONT-eval,324,person,-25.2796,8.7550,1.0224,377.6460
1614797478824,78393,FRONT-eval,313,person,-43.2211,-36.3627,0.7392,1000000.0000
1614797478824,78393,FRONT-eval,319,person,17.1808,-5.1669,0.6424,1000000.0000
1614797478824,78393,FRONT-eval,326,person,35.0746,0.3455,1.0224,1000000.0000
1614797478824,78393,FRONT-eval,329,person,11.8029,-4.0650,0.6436,1000000.0000
1614797478824,78393,FRONT-eval,350,person,13.2456,8.9113,1.0213,1000000.0000
1614797478824,78393,FRONT-eval,363,person,12.2639,-4.7555,1.0224,1000000.0000
1614797478824,78393,FRONT-eval,372,person,-36.1907,-37.4626,0.7392,1000000.0000
1614797478824,78393,FRONT-eval,380,person,-21.6184,-15.9731,0.6413,1000000.0000
1614797478824,78393,FRONT-eval,397,person,-22.8404,-23.3869,1.0213,1000000.0000
1614797478824,78393,FRONT-eval,398,person,37.1440,-9.5548,1.0213,1000000.0000
1614797478824,78393,FRONT-eval,405,person,13.6461,-4.6314,1.0222,1000000.0000
1614797478825,78393,FRONT-eval,410,person,-31.4450,-27.9160,1.0218,1000000.0000
1614797478825,78393,FRONT-eval,449,person,19.1908,-5.1201,0.6417,1000000.0000
1614797478825,78393,FRONT-eval,454,person,-22.3386,-23.9117,1.0213,1000000.0000
1614797478825,78393,FRONT-eval,463,person,35.9420,-6.4927,0.7419,1000000.0000
1614797478825,78393,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797478825,78393,FRONT-eval,279,vehicle,27.8836,0.9877,0.0087,1000000.0000
1614797478825,78393,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797478825,78393,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797479329,78443,FRONT-eval,324,person,-25.3531,8.7526,1.0224,291.5849
1614797479329,78443,FRONT-eval,475,person,-15.4462,-5.2630,1.0233,7.2864
1614797479329,78443,FRONT-eval,313,person,-43.2254,-36.4349,0.7392,1000000.0000
1614797479329,78443,FRONT-eval,319,person,17.2252,-5.1718,0.6424,1000000.0000
1614797479330,78443,FRONT-eval,326,person,35.0490,0.4088,1.0224,1000000.0000
1614797479330,78443,FRONT-eval,329,person,11.7424,-4.0618,0.6436,1000000.0000
1614797479330,78443,FRONT-eval,350,person,13.1721,8.9100,1.0213,1000000.0000
1614797479330,78443,FRONT-eval,363,person,12.1989,-4.7607,1.0224,1000000.0000
1614797479330,78443,FRONT-eval,372,person,-36.1861,-37.5352,0.7392,1000000.0000
1614797479330,78443,FRONT-eval,380,person,-21.6300,-16.0370,0.6413,1000000.0000
1614797479330,78443,FRONT-eval,397,person,-22.8306,-23.4489,1.0213,1000000.0000
1614797479331,78443,FRONT-eval,398,person,37.1467,-9.6118,1.0213,1000000.0000
1614797479331,78443,FRONT-eval,405,person,13.5737,-4.6329,1.0222,1000000.0000
1614797479331,78443,FRONT-eval,410,person,-31.3775,-27.8882,1.0218,1000000.0000
1614797479331,78443,FRONT-eval,449,person,19.1470,-5.0962,0.6417,1000000.0000
1614797479331,78443,FRONT-eval,454,person,-22.3550,-23.9812,1.0213,1000000.0000
1614797479331,78443,FRONT-eval,463,person,35.9481,-6.4229,0.7419,1000000.0000
1614797479331,78443,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797479331,78443,FRONT-eval,279,vehicle,28.0232,0.8866,0.0087,1000000.0000
1614797479332,78443,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797479332,78443,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797479910,78493,FRONT-eval,475,person,-15.5197,-5.2633,1.0233,6.5327
1614797479910,78493,FRONT-eval,324,person,-25.4265,8.7502,1.0224,293.0473
1614797479910,78493,FRONT-eval,313,person,-43.2296,-36.5072,0.7392,1000000.0000
1614797479910,78493,FRONT-eval,319,person,17.2697,-5.1766,0.6424,1000000.0000
1614797479910,78493,FRONT-eval,326,person,35.0242,0.4723,1.0224,1000000.0000
1614797479910,78493,FRONT-eval,329,person,11.6818,-4.0579,0.6436,1000000.0000
1614797479910,78493,FRONT-eval,350,person,13.0986,8.9087,1.0213,1000000.0000
1614797479910,78493,FRONT-eval,363,person,12.1339,-4.7659,1.0224,1000000.0000
1614797479910,78493,FRONT-eval,372,person,-36.1815,-37.6077,0.7392,1000000.0000
1614797479910,78493,FRONT-eval,380,person,-21.6415,-16.1009,0.6413,1000000.0000
1614797479911,78493,FRONT-eval,397,person,-22.8221,-23.5110,1.0213,1000000.0000
1614797479911,78493,FRONT-eval,398,person,37.1490,-9.6689,1.0213,1000000.0000
1614797479911,78493,FRONT-eval,405,person,13.5013,-4.6345,1.0222,1000000.0000
1614797479911,78493,FRONT-eval,410,person,-31.3101,-27.8604,1.0218,1000000.0000
1614797479911,78493,FRONT-eval,449,person,19.1033,-5.0722,0.6417,1000000.0000
1614797479911,78493,FRONT-eval,454,person,-22.3708,-24.0513,1.0213,1000000.0000
1614797479911,78493,FRONT-eval,463,person,35.9539,-6.3530,0.7419,1000000.0000
1614797479911,78493,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797479911,78493,FRONT-eval,279,vehicle,28.1580,0.7847,0.0087,1000000.0000
1614797479911,78493,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797479911,78493,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797480516,78543,FRONT-eval,324,person,-25.5000,8.7478,1.0224,388.7483
1614797480516,78543,FRONT-eval,475,person,-15.5932,-5.2635,1.0233,284.8161
1614797480516,78543,FRONT-eval,313,person,-43.2338,-36.5795,0.7392,1000000.0000
1614797480516,78543,FRONT-eval,319,person,17.3143,-5.1815,0.6424,1000000.0000
1614797480516,78543,FRONT-eval,326,person,34.9999,0.5360,1.0224,1000000.0000
1614797480516,78543,FRONT-eval,329,person,11.6212,-4.0546,0.6436,1000000.0000
1614797480516,78543,FRONT-eval,350,person,13.0251,8.9074,1.0213,1000000.0000
1614797480516,78543,FRONT-eval,363,person,12.0689,-4.7712,1.0224,1000000.0000
1614797480516,78543,FRONT-eval,372,person,-36.1770,-37.6802,0.7392,1000000.0000
1614797480516,78543,FRONT-eval,380,person,-21.6530,-16.1647,0.6413,1000000.0000
1614797480516,78543,FRONT-eval,397,person,-22.8152,-23.5733,1.0213,1000000.0000
1614797480516,78543,FRONT-eval,398,person,37.1513,-9.7260,1.0213,1000000.0000
1614797480517,78543,FRONT-eval,405,person,13.4290,-4.6361,1.0222,1000000.0000
1614797480517,78543,FRONT-eval,410,person,-31.2430,-27.8327,1.0218,1000000.0000
1614797480517,78543,FRONT-eval,449,person,19.0596,-5.0481,0.6417,1000000.0000
1614797480517,78543,FRONT-eval,454,person,-22.3683,-24.1161,1.0213,1000000.0000
1614797480517,78543,FRONT-eval,463,person,35.9593,-6.2831,0.7419,1000000.0000
1614797480517,78543,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797480517,78543,FRONT-eval,279,vehicle,28.2826,0.6888,0.0087,1000000.0000
1614797480517,78543,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797480517,78543,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797480974,78593,FRONT-eval,324,person,-25.5735,8.7455,1.0224,0.1404
1614797480974,78593,FRONT-eval,475,person,-15.6667,-5.2638,1.0233,0.2236
1614797480974,78593,FRONT-eval,313,person,-43.2379,-36.6517,0.7392,1000000.0000
1614797480974,78593,FRONT-eval,319,person,17.3554,-5.1859,0.6424,1000000.0000
1614797480974,78593,FRONT-eval,326,person,34.9762,0.6001,1.0224,1000000.0000
1614797480974,78593,FRONT-eval,329,person,11.5606,-4.0506,0.6436,1000000.0000
1614797480975,78593,FRONT-eval,350,person,12.9517,8.9062,1.0213,1000000.0000
1614797480975,78593,FRONT-eval,363,person,12.0040,-4.7766,1.0224,1000000.0000
1614797480975,78593,FRONT-eval,372,person,-36.1725,-37.7528,0.7392,1000000.0000
1614797480975,78593,FRONT-eval,380,person,-21.6646,-16.2286,0.6413,1000000.0000
1614797480975,78593,FRONT-eval,397,person,-22.8102,-23.6358,1.0213,1000000.0000
1614797480975,78593,FRONT-eval,398,person,37.1533,-9.7831,1.0213,1000000.0000
1614797480975,78593,FRONT-eval,405,person,13.3567,-4.6378,1.0222,1000000.0000
1614797480976,78593,FRONT-eval,410,person,-31.1761,-27.8052,1.0218,1000000.0000
1614797480976,78593,FRONT-eval,449,person,19.0160,-5.0240,0.6417,1000000.0000
1614797480976,78593,FRONT-eval,454,person,-22.3636,-24.1786,1.0213,1000000.0000
1614797480976,78593,FRONT-eval,463,person,35.9640,-6.2132,0.7419,1000000.0000
1614797480976,78593,FRONT-eval,266,vehicle,-47.3778,3.9785,-0.0511,1000000.0000
1614797480976,78593,FRONT-eval,279,vehicle,28.3978,0.5989,0.0087,1000000.0000
1614797480976,78593,FRONT-eval,287,vehicle,-5.0700,-0.1323,-0.0321,1000000.0000
1614797480977,78593,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797481514,78643,FRONT-eval,475,person,-15.7402,-5.2641,1.0233,0.5531
1614797481514,78643,FRONT-eval,313,person,-43.2420,-36.7240,0.7392,1000000.0000
1614797481514,78643,FRONT-eval,319,person,17.3965,-5.1903,0.6424,1000000.0000
1614797481514,78643,FRONT-eval,324,person,-25.6469,8.7431,1.0224,1000000.0000
1614797481514,78643,FRONT-eval,326,person,34.9529,0.6643,1.0224,1000000.0000
1614797481514,78643,FRONT-eval,329,person,11.4998,-4.0473,0.6436,1000000.0000
1614797481514,78643,FRONT-eval,350,person,12.8781,8.9049,1.0213,1000000.0000
1614797481514,78643,FRONT-eval,363,person,11.9390,-4.7820,1.0224,1000000.0000
1614797481514,78643,FRONT-eval,372,person,-36.1682,-37.8254,0.7392,1000000.0000
1614797481514,78643,FRONT-eval,380,person,-21.6762,-16.2924,0.6413,1000000.0000
1614797481514,78643,FRONT-eval,397,person,-22.8048,-23.6971,1.0213,1000000.0000
1614797481514,78643,FRONT-eval,398,person,37.1551,-9.8403,1.0213,1000000.0000
1614797481514,78643,FRONT-eval,405,person,13.2844,-4.6396,1.0222,1000000.0000
1614797481514,78643,FRONT-eval,410,person,-31.1094,-27.7777,1.0181,1000000.0000
1614797481514,78643,FRONT-eval,449,person,18.9703,-5.0014,0.6417,1000000.0000
1614797481515,78643,FRONT-eval,454,person,-22.3595,-24.2436,1.0213,1000000.0000
