TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1617820633487,52751,FRONT-eval,283,vehicle,-13.0431,4.5466,-0.0322,24.1642
1617820633487,52751,FRONT-eval,394,person,-14.3449,9.1930,1.0242,26.0631
1617820633487,52751,FRONT-eval,300,vehicle,-19.6811,-61.1166,-0.0390,4375.0568
1617820633488,52751,FRONT-eval,376,person,-18.2364,8.3170,1.0243,1000000.0000
1617820633488,52751,FRONT-eval,404,person,-70.4161,-8.1074,1.0093,1000000.0000
1617820633488,52751,FRONT-eval,286,vehicle,-42.9703,4.4813,-0.0392,1000000.0000
1617820633488,52751,FRONT-eval,305,vehicle,-30.7189,4.5189,-0.0451,1000000.0000
1617820633978,52801,FRONT-eval,282,vehicle,-17.8217,4.4804,-0.0432,5.8684
1617820633979,52801,FRONT-eval,338,vehicle,-24.3181,4.4728,-0.0000,155.7918
1617820633979,52801,FRONT-eval,394,person,-14.1744,9.1343,1.0242,27.2378
1617820633979,52801,FRONT-eval,283,vehicle,-12.8200,4.4953,-0.0322,19.9694
1617820633979,52801,FRONT-eval,305,vehicle,-30.4958,4.4676,-0.0451,289.8487
1617820633979,52801,FRONT-eval,376,person,-18.0133,8.2657,1.0243,1000000.0000
1617820633979,52801,FRONT-eval,404,person,-70.2664,-8.1636,1.0093,1000000.0000
1617820633979,52801,FRONT-eval,286,vehicle,-42.6207,4.4298,-0.0392,1000000.0000
1617820634488,52851,FRONT-eval,282,vehicle,-17.5979,4.4337,-0.0432,27.8758
1617820634488,52851,FRONT-eval,283,vehicle,-12.5963,4.4486,-0.0322,21.4397
1617820634488,52851,FRONT-eval,338,vehicle,-24.0943,4.4261,-0.0000,155.6830
1617820634488,52851,FRONT-eval,394,person,-14.0032,9.0799,1.0242,32.5713
1617820634488,52851,FRONT-eval,376,person,-17.7895,8.2189,1.0243,1000000.0000
1617820634488,52851,FRONT-eval,404,person,-70.1159,-8.2153,1.0093,1000000.0000
1617820634488,52851,FRONT-eval,286,vehicle,-42.2744,4.3829,-0.0392,1000000.0000
1617820634488,52851,FRONT-eval,305,vehicle,-30.2720,4.4208,-0.0451,1000000.0000
1617820634940,52901,FRONT-eval,282,vehicle,-17.3735,4.3893,-0.0432,6.7735
1617820634940,52901,FRONT-eval,394,person,-13.8314,9.0278,1.0242,28.7915
1617820634940,52901,FRONT-eval,338,vehicle,-23.8699,4.3817,-0.0000,72.9927
1617820634940,52901,FRONT-eval,283,vehicle,-12.3719,4.4042,-0.0322,1.3617
1617820634940,52901,FRONT-eval,305,vehicle,-30.0476,4.3764,-0.0451,290.2279
1617820634940,52901,FRONT-eval,376,person,-17.5651,8.1745,1.0243,1000000.0000
1617820634940,52901,FRONT-eval,404,person,-69.9648,-8.2647,1.0093,1000000.0000
1617820634940,52901,FRONT-eval,286,vehicle,-41.9279,4.3384,-0.0392,1000000.0000
1617820635448,52951,FRONT-eval,282,vehicle,-17.1485,4.3471,-0.0432,35.8150
1617820635448,52951,FRONT-eval,338,vehicle,-23.6449,4.3395,-0.0000,125.6698
1617820635449,52951,FRONT-eval,283,vehicle,-12.1469,4.3620,-0.0322,8.5910
1617820635449,52951,FRONT-eval,394,person,-13.6591,8.9777,1.0242,27.5329
1617820635449,52951,FRONT-eval,376,person,-17.3401,8.1323,1.0243,1000000.0000
1617820635449,52951,FRONT-eval,404,person,-69.8132,-8.3119,1.0093,1000000.0000
1617820635449,52951,FRONT-eval,305,vehicle,-29.8226,4.3342,-0.0451,1000000.0000
1617820635983,53001,FRONT-eval,282,vehicle,-16.9230,4.3065,-0.0431,18.5942
1617820635983,53001,FRONT-eval,283,vehicle,-11.9213,4.3214,-0.0322,22.9740
1617820635983,53001,FRONT-eval,338,vehicle,-23.4194,4.2989,-0.0000,155.7027
1617820635983,53001,FRONT-eval,394,person,-13.4862,8.9292,1.0243,29.8282
1617820635983,53001,FRONT-eval,376,person,-17.1146,8.0918,1.0243,1000000.0000
1617820635984,53001,FRONT-eval,404,person,-69.6610,-8.3574,1.0093,1000000.0000
1617820635984,53001,FRONT-eval,286,vehicle,-41.2263,4.2554,-0.0393,1000000.0000
1617820635984,53001,FRONT-eval,300,vehicle,-18.5593,-61.3418,-0.0390,1000000.0000
1617820635984,53001,FRONT-eval,305,vehicle,-29.5971,4.2937,-0.0451,1000000.0000
1617820636517,53051,FRONT-eval,282,vehicle,-16.6970,4.2684,-0.0431,5.0136
1617820636517,53051,FRONT-eval,283,vehicle,-11.6953,4.2833,-0.0321,0.6093
1617820636517,53051,FRONT-eval,394,person,-13.3129,8.8828,1.0243,29.3967
1617820636517,53051,FRONT-eval,338,vehicle,-23.1934,4.2608,-0.0000,125.6197
1617820636517,53051,FRONT-eval,305,vehicle,-29.3711,4.2556,-0.0451,230.1999
1617820636517,53051,FRONT-eval,376,person,-16.8886,8.0537,1.0243,1000000.0000
1617820636517,53051,FRONT-eval,404,person,-69.5083,-8.4005,1.0093,1000000.0000
1617820637033,53101,FRONT-eval,282,vehicle,-16.4706,4.2324,-0.0431,22.6165
1617820637033,53101,FRONT-eval,283,vehicle,-11.4689,4.2473,-0.0321,8.6330
1617820637033,53101,FRONT-eval,394,person,-13.1392,8.8384,1.0243,29.1923
1617820637033,53101,FRONT-eval,338,vehicle,-22.9669,4.2248,-0.0000,125.6152
1617820637033,53101,FRONT-eval,376,person,-16.6622,8.0176,1.0243,1000000.0000
1617820637033,53101,FRONT-eval,404,person,-69.3552,-8.4415,1.0093,1000000.0000
1617820637033,53101,FRONT-eval,305,vehicle,-29.1447,4.2195,-0.0451,1000000.0000
1617820637584,53151,FRONT-eval,282,vehicle,-16.2438,4.1982,-0.0431,35.8253
1617820637584,53151,FRONT-eval,283,vehicle,-11.2421,4.2131,-0.0321,10.4343
1617820637584,53151,FRONT-eval,338,vehicle,-22.7402,4.1906,-0.0000,119.7976
1617820637584,53151,FRONT-eval,376,person,-16.4354,7.9834,1.0243,0.0861
1617820637584,53151,FRONT-eval,394,person,-12.9652,8.7956,1.0243,23.9137
1617820637584,53151,FRONT-eval,404,person,-69.2018,-8.4806,1.0093,1000000.0000
1617820637584,53151,FRONT-eval,305,vehicle,-28.9179,4.1853,-0.0451,1000000.0000
1617820638136,53201,FRONT-eval,282,vehicle,-16.0167,4.1661,-0.0431,35.8345
1617820638136,53201,FRONT-eval,394,person,-12.7910,8.7548,1.0243,23.9262
1617820638136,53201,FRONT-eval,283,vehicle,-11.0151,4.1810,-0.0321,14.0364
1617820638137,53201,FRONT-eval,338,vehicle,-22.5131,4.1585,-0.0000,119.6195
1617820638137,53201,FRONT-eval,376,person,-16.2083,7.9514,1.0243,1000000.0000
1617820638137,53201,FRONT-eval,404,person,-69.0481,-8.5176,1.0093,1000000.0000
1617820638137,53201,FRONT-eval,305,vehicle,-28.6908,4.1533,-0.0451,1000000.0000
1617820638634,53251,FRONT-eval,282,vehicle,-15.7893,4.1359,-0.0431,35.8361
1617820638634,53251,FRONT-eval,283,vehicle,-10.7877,4.1508,-0.0321,10.4952
1617820638634,53251,FRONT-eval,394,person,-12.6164,8.7156,1.0243,24.7635
1617820638634,53251,FRONT-eval,338,vehicle,-22.2857,4.1283,-0.0000,120.1613
1617820638635,53251,FRONT-eval,376,person,-15.9810,7.9211,1.0243,1000000.0000
1617820638635,53251,FRONT-eval,404,person,-68.8940,-8.5529,1.0093,1000000.0000
1617820638635,53251,FRONT-eval,305,vehicle,-28.4634,4.1230,-0.0451,1000000.0000
1617820639241,53301,FRONT-eval,282,vehicle,-15.5617,4.1072,-0.0431,35.8752
1617820639241,53301,FRONT-eval,394,person,-12.4416,8.6779,1.0243,25.8157
1617820639241,53301,FRONT-eval,283,vehicle,-10.5601,4.1221,-0.0321,10.5088
1617820639241,53301,FRONT-eval,338,vehicle,-22.0581,4.0996,-0.0000,114.4169
1617820639242,53301,FRONT-eval,376,person,-15.7533,7.8925,1.0243,0.1008
1617820639242,53301,FRONT-eval,404,person,-68.6664,-8.5815,1.0093,1000000.0000
1617820639242,53301,FRONT-eval,305,vehicle,-28.2358,4.0944,-0.0451,1000000.0000
1617820639767,53351,FRONT-eval,282,vehicle,-15.3338,4.0802,-0.0431,35.8750
1617820639767,53351,FRONT-eval,283,vehicle,-10.3322,4.0951,-0.0321,10.5016
1617820639767,53351,FRONT-eval,305,vehicle,-28.0079,4.0674,-0.0451,174.2511
1617820639767,53351,FRONT-eval,394,person,-12.2667,8.6415,1.0243,25.6633
1617820639767,53351,FRONT-eval,338,vehicle,-21.8302,4.0726,-0.0000,54.2377
1617820639767,53351,FRONT-eval,376,person,-15.5255,7.8655,1.0243,11.9930
1617820639767,53351,FRONT-eval,404,person,-68.3652,-8.6035,1.0093,1000000.0000
1617820640307,53401,FRONT-eval,282,vehicle,-15.1057,4.0548,-0.0431,6.5081
1617820640307,53401,FRONT-eval,283,vehicle,-10.1041,4.0697,-0.0321,10.5292
1617820640307,53401,FRONT-eval,394,person,-12.0915,8.6067,1.0243,29.6122
1617820640308,53401,FRONT-eval,376,person,-15.2974,7.8401,1.0243,12.1245
1617820640308,53401,FRONT-eval,338,vehicle,-21.6021,4.0472,-0.0000,144.7536
1617820640308,53401,FRONT-eval,404,person,-68.0638,-8.6237,1.0093,1000000.0000
1617820640308,53401,FRONT-eval,305,vehicle,-27.7798,4.0420,-0.0451,1000000.0000
1617820640886,53451,FRONT-eval,282,vehicle,-14.8774,4.0311,-0.0431,6.5079
1617820640886,53451,FRONT-eval,283,vehicle,-9.8758,4.0460,-0.0321,10.6065
1617820640886,53451,FRONT-eval,394,person,-11.9161,8.5732,1.0243,30.9100
1617820640886,53451,FRONT-eval,376,person,-15.0691,7.8163,1.0243,22.0596
1617820640887,53451,FRONT-eval,338,vehicle,-21.3738,4.0235,-0.0000,34.9807
1617820640887,53451,FRONT-eval,305,vehicle,-27.5515,4.0182,-0.0451,174.2213
1617820640887,53451,FRONT-eval,404,person,-67.7621,-8.6424,1.0093,1000000.0000
1617820640887,53451,FRONT-eval,323,vehicle,-11.5731,-61.6229,-0.0312,1000000.0000
1617820641367,53501,FRONT-eval,282,vehicle,-14.6490,4.0088,-0.0431,35.8978
1617820641367,53501,FRONT-eval,283,vehicle,-9.6473,4.0237,-0.0321,12.3657
1617820641367,53501,FRONT-eval,376,person,-14.8406,7.7941,1.0243,47.1750
1617820641368,53501,FRONT-eval,394,person,-11.7406,8.5410,1.0243,25.2214
1617820641368,53501,FRONT-eval,338,vehicle,-21.1454,4.0012,-0.0000,109.4929
1617820641368,53501,FRONT-eval,305,vehicle,-27.3231,3.9960,-0.0451,1000000.0000
1617820641953,53551,FRONT-eval,282,vehicle,-14.4204,3.9879,-0.0431,35.8855
1617820641953,53551,FRONT-eval,283,vehicle,-9.4187,4.0028,-0.0321,10.6317
1617820641953,53551,FRONT-eval,376,person,-14.6120,7.7731,1.0243,0.0847
1617820641953,53551,FRONT-eval,394,person,-11.5649,8.5100,1.0243,25.4526
1617820641953,53551,FRONT-eval,338,vehicle,-20.9168,3.9803,-0.0000,53.7281
1617820641953,53551,FRONT-eval,305,vehicle,-27.0945,3.9750,-0.0451,264.6291
1617820641953,53551,FRONT-eval,404,person,-67.1584,-8.6755,1.0093,1000000.0000
1617820642473,53601,FRONT-eval,282,vehicle,-14.1916,3.9683,-0.0431,4.5077
1617820642473,53601,FRONT-eval,283,vehicle,-9.1900,3.9832,-0.0321,6.6374
1617820642473,53601,FRONT-eval,394,person,-11.3867,8.4812,1.0243,31.5305
1617820642473,53601,FRONT-eval,338,vehicle,-20.6880,3.9607,-0.0000,4.9026
1617820642473,53601,FRONT-eval,376,person,-14.3832,7.7535,1.0243,10.3444
1617820642473,53601,FRONT-eval,305,vehicle,-26.8657,3.9554,-0.0451,339.9847
1617820643021,53651,FRONT-eval,282,vehicle,-13.9627,3.9499,-0.0431,4.5376
1617820643021,53651,FRONT-eval,376,person,-14.1544,7.7352,1.0243,47.1734
1617820643021,53651,FRONT-eval,283,vehicle,-8.9611,3.9648,-0.0321,6.7569
1617820643021,53651,FRONT-eval,394,person,-11.2063,8.4533,1.0243,31.8145
1617820643021,53651,FRONT-eval,338,vehicle,-20.4591,3.9423,0.0000,108.4733
1617820643021,53651,FRONT-eval,404,person,-66.5541,-8.7032,1.0093,1000000.0000
1617820643021,53651,FRONT-eval,305,vehicle,-26.6368,3.9371,-0.0451,1000000.0000
1617820643536,53701,FRONT-eval,282,vehicle,-13.7337,3.9329,-0.0431,3.7897
1617820643536,53701,FRONT-eval,376,person,-13.9254,7.7181,1.0243,46.0786
1617820643536,53701,FRONT-eval,283,vehicle,-8.7321,3.9478,-0.0321,6.7769
1617820643536,53701,FRONT-eval,394,person,-11.0258,8.4265,1.0243,30.8080
1617820643536,53701,FRONT-eval,338,vehicle,-20.2301,3.9253,0.0000,110.5565
1617820643536,53701,FRONT-eval,404,person,-66.2517,-8.7152,1.0093,1000000.0000
1617820643536,53701,FRONT-eval,305,vehicle,-26.4078,3.9200,-0.0451,1000000.0000
1617820644039,53751,FRONT-eval,282,vehicle,-13.5046,3.9170,-0.0431,26.1000
1617820644039,53751,FRONT-eval,376,person,-13.6962,7.7023,1.0243,47.1736
1617820644039,53751,FRONT-eval,283,vehicle,-8.5030,3.9319,-0.0321,14.0393
1617820644039,53751,FRONT-eval,394,person,-10.8433,8.4017,1.0243,32.1617
1617820644039,53751,FRONT-eval,338,vehicle,-20.0010,3.9094,0.0000,81.0313
1617820644039,53751,FRONT-eval,404,person,-65.9493,-8.7260,1.0093,1000000.0000
1617820644039,53751,FRONT-eval,305,vehicle,-26.1787,3.9042,-0.0451,1000000.0000
1617820644561,53801,FRONT-eval,282,vehicle,-13.2754,3.9021,-0.0431,35.9761
1617820644561,53801,FRONT-eval,376,person,-13.4670,7.6874,1.0243,8.6930
1617820644561,53801,FRONT-eval,283,vehicle,-8.2738,3.9171,-0.0321,15.8195
1617820644561,53801,FRONT-eval,394,person,-10.6608,8.3777,1.0243,24.5851
1617820644561,53801,FRONT-eval,338,vehicle,-19.7718,3.8945,0.0000,40.3517
1617820644561,53801,FRONT-eval,305,vehicle,-25.9495,3.8893,-0.0451,330.8351
1617820644561,53801,FRONT-eval,404,person,-65.6468,-8.7358,1.0093,1000000.0000
1617820645137,53851,FRONT-eval,282,vehicle,-13.0461,3.8883,-0.0431,6.5476
1617820645137,53851,FRONT-eval,394,person,-10.4795,8.3574,1.0243,32.5916
1617820645137,53851,FRONT-eval,283,vehicle,-8.0445,3.9032,-0.0321,12.1963
1617820645137,53851,FRONT-eval,338,vehicle,-19.5425,3.8807,0.0000,104.2853
1617820645137,53851,FRONT-eval,376,person,-13.2378,7.6736,1.0243,1000000.0000
1617820645138,53851,FRONT-eval,404,person,-65.3441,-8.7445,1.0093,1000000.0000
1617820645138,53851,FRONT-eval,305,vehicle,-25.7202,3.8755,-0.0451,1000000.0000
1617820645700,53901,FRONT-eval,282,vehicle,-12.8168,3.8756,-0.0431,35.9925
1617820645700,53901,FRONT-eval,283,vehicle,-7.8151,3.8905,-0.0321,15.8381
1617820645700,53901,FRONT-eval,394,person,-10.2952,8.3372,1.0243,24.4379
1617820645700,53901,FRONT-eval,338,vehicle,-19.3132,3.8680,0.0000,104.9213
1617820645700,53901,FRONT-eval,376,person,-13.0084,7.6609,1.0243,1000000.0000
1617820645700,53901,FRONT-eval,404,person,-65.0414,-8.7522,1.0093,1000000.0000
1617820645700,53901,FRONT-eval,305,vehicle,-25.4909,3.8628,-0.0451,1000000.0000
1617820646184,53951,FRONT-eval,282,vehicle,-12.5873,3.8637,-0.0431,3.0982
1617820646184,53951,FRONT-eval,283,vehicle,-7.5857,3.8786,-0.0321,86.9892
1617820646184,53951,FRONT-eval,394,person,-10.1152,8.3210,1.0243,25.4973
1617820646184,53951,FRONT-eval,305,vehicle,-25.2614,3.8509,-0.0451,247.6204
1617820646184,53951,FRONT-eval,338,vehicle,-19.0837,3.8561,0.0000,155.8585
1617820646184,53951,FRONT-eval,376,person,-12.7790,7.6490,1.0243,1000000.0000
1617820646184,53951,FRONT-eval,404,person,-64.7387,-8.7590,1.0093,1000000.0000
1617820646710,54001,FRONT-eval,282,vehicle,-12.3579,3.8528,-0.0431,6.5852
1617820646710,54001,FRONT-eval,283,vehicle,-7.3562,3.8677,-0.0321,1.2085
1617820646710,54001,FRONT-eval,394,person,-9.9316,8.3045,1.0243,71.3675
1617820646710,54001,FRONT-eval,338,vehicle,-18.8543,3.8452,0.0000,61.1972
1617820646710,54001,FRONT-eval,305,vehicle,-25.0320,3.8399,-0.0451,247.7150
1617820646711,54001,FRONT-eval,376,person,-12.5495,7.6380,1.0243,1000000.0000
1617820647184,54051,FRONT-eval,282,vehicle,-12.1283,3.8428,-0.0431,6.6204
1617820647185,54051,FRONT-eval,283,vehicle,-7.1266,3.8577,-0.0321,87.1936
1617820647185,54051,FRONT-eval,338,vehicle,-18.6247,3.8352,0.0000,155.8690
1617820647185,54051,FRONT-eval,394,person,-9.7438,8.2852,1.0243,29.4849
1617820647185,54051,FRONT-eval,305,vehicle,-24.8024,3.8299,-0.0451,249.0896
1617820647185,54051,FRONT-eval,376,person,-12.3199,7.6280,1.0243,1000000.0000
1617820647185,54051,FRONT-eval,404,person,-64.1330,-8.7698,1.0093,1000000.0000
1617820647740,54101,FRONT-eval,282,vehicle,-11.8987,3.8334,-0.0431,6.6143
1617820647740,54101,FRONT-eval,283,vehicle,-6.8971,3.8483,-0.0321,1.2309
1617820647740,54101,FRONT-eval,394,person,-9.5543,8.2639,1.0243,28.8044
1617820647740,54101,FRONT-eval,305,vehicle,-24.5728,3.8206,-0.0451,248.9487
1617820647740,54101,FRONT-eval,338,vehicle,-18.3951,3.8258,0.0000,24.0074
1617820647740,54101,FRONT-eval,376,person,-12.0903,7.6187,1.0243,1000000.0000
1617820647740,54101,FRONT-eval,404,person,-63.8300,-8.7740,1.0093,1000000.0000
1617820648213,54151,FRONT-eval,282,vehicle,-11.6690,3.8250,-0.0431,6.5305
1617820648213,54151,FRONT-eval,283,vehicle,-6.6674,3.8399,-0.0321,87.0261
1617820648213,54151,FRONT-eval,394,person,-9.3636,8.2442,1.0243,29.4738
1617820648213,54151,FRONT-eval,305,vehicle,-24.3431,3.8121,-0.0451,143.4478
1617820648213,54151,FRONT-eval,338,vehicle,-18.1654,3.8174,0.0000,155.9050
1617820648213,54151,FRONT-eval,376,person,-11.8607,7.6102,1.0243,1000000.0000
1617820648213,54151,FRONT-eval,404,person,-63.5270,-8.7774,1.0093,1000000.0000
1617820648743,54201,FRONT-eval,282,vehicle,-11.4394,3.8173,-0.0431,6.5548
1617820648743,54201,FRONT-eval,283,vehicle,-6.4377,3.8322,-0.0321,1.7314
1617820648743,54201,FRONT-eval,394,person,-9.1730,8.2252,1.0243,72.1260
1617820648743,54201,FRONT-eval,305,vehicle,-24.1135,3.8044,-0.0451,275.3097
1617820648743,54201,FRONT-eval,338,vehicle,-17.9358,3.8097,0.0000,65.2225
1617820648743,54201,FRONT-eval,376,person,-11.6310,7.6025,1.0243,1000000.0000
1617820648743,54201,FRONT-eval,404,person,-63.2240,-8.7800,1.0093,1000000.0000
1617820649280,54251,FRONT-eval,282,vehicle,-11.2097,3.8104,-0.0431,6.5732
1617820649280,54251,FRONT-eval,283,vehicle,-6.2080,3.8253,-0.0321,1.6990
1617820649280,54251,FRONT-eval,338,vehicle,-17.7061,3.8028,0.0000,61.3508
1617820649280,54251,FRONT-eval,305,vehicle,-23.8838,3.7976,-0.0451,143.4725
1617820649280,54251,FRONT-eval,376,person,-11.4013,7.5957,1.0243,1000000.0000
1617820649280,54251,FRONT-eval,394,person,-8.9823,8.2069,1.0243,1000000.0000
1617820649824,54301,FRONT-eval,282,vehicle,-10.9799,3.8040,-0.0431,6.5566
1617820649824,54301,FRONT-eval,283,vehicle,-5.9782,3.8189,-0.0321,1.0312
1617820649824,54301,FRONT-eval,338,vehicle,-17.4763,3.7964,0.0000,57.4812
1617820649825,54301,FRONT-eval,305,vehicle,-23.6540,3.7912,-0.0451,71.4247
1617820649825,54301,FRONT-eval,376,person,-11.1715,7.5893,1.0243,1000000.0000
1617820649825,54301,FRONT-eval,394,person,-8.7892,8.1904,1.0243,1000000.0000
1617820649825,54301,FRONT-eval,404,person,-62.6179,-8.7831,1.0093,1000000.0000
1617820650351,54351,FRONT-eval,282,vehicle,-10.7501,3.7983,-0.0431,6.5668
1617820650351,54351,FRONT-eval,283,vehicle,-5.7484,3.8132,-0.0321,1.7071
1617820650351,54351,FRONT-eval,338,vehicle,-17.2465,3.7907,0.0000,53.7891
1617820650351,54351,FRONT-eval,305,vehicle,-23.4242,3.7854,-0.0451,75.5735
1617820650351,54351,FRONT-eval,376,person,-10.9417,7.5835,1.0243,1000000.0000
1617820650351,54351,FRONT-eval,394,person,-8.5948,8.1749,1.0243,1000000.0000
1617820650352,54351,FRONT-eval,404,person,-62.3148,-8.7838,1.0093,1000000.0000
1617820650877,54401,FRONT-eval,282,vehicle,-10.5203,3.7933,-0.0431,6.5904
1617820650877,54401,FRONT-eval,283,vehicle,-5.5186,3.8082,-0.0321,1.7437
1617820650877,54401,FRONT-eval,305,vehicle,-23.1944,3.7804,-0.0451,71.5291
1617820650877,54401,FRONT-eval,338,vehicle,-17.0167,3.7857,0.0000,54.2523
1617820650877,54401,FRONT-eval,376,person,-10.7119,7.5785,1.0243,51.9144
1617820650877,54401,FRONT-eval,404,person,-62.0116,-8.7837,1.0093,1000000.0000
1617820651405,54451,FRONT-eval,282,vehicle,-10.2904,3.7887,-0.0431,6.8442
1617820651406,54451,FRONT-eval,305,vehicle,-22.9645,3.7759,-0.0451,71.6628
1617820651406,54451,FRONT-eval,338,vehicle,-16.7868,3.7811,0.0000,46.8315
1617820651406,54451,FRONT-eval,376,person,-10.4820,7.5740,1.0243,1000000.0000
1617820651406,54451,FRONT-eval,404,person,-61.7084,-8.7832,1.0093,1000000.0000
1617820651406,54451,FRONT-eval,283,vehicle,-5.2888,3.8036,-0.0321,1000000.0000
1617820651950,54501,FRONT-eval,282,vehicle,-10.0605,3.7847,-0.0431,6.6556
1617820651950,54501,FRONT-eval,305,vehicle,-22.7346,3.7719,-0.0451,71.4908
1617820651950,54501,FRONT-eval,283,vehicle,-5.0589,3.7996,-0.0321,1.1467
1617820651950,54501,FRONT-eval,338,vehicle,-16.5569,3.7771,0.0000,50.2779
1617820651950,54501,FRONT-eval,376,person,-10.2522,7.5700,1.0243,1000000.0000
1617820651950,54501,FRONT-eval,404,person,-61.4052,-8.7821,1.0093,1000000.0000
1617820652491,54551,FRONT-eval,376,person,-10.0223,7.5666,1.0243,0.0833
1617820652491,54551,FRONT-eval,282,vehicle,-9.8307,3.7814,-0.0431,6.6540
1617820652491,54551,FRONT-eval,283,vehicle,-4.8290,3.7963,-0.0321,1.2633
1617820652491,54551,FRONT-eval,305,vehicle,-22.5048,3.7685,-0.0451,71.5164
1617820652491,54551,FRONT-eval,338,vehicle,-16.3271,3.7738,0.0000,54.2481
1617820652491,54551,FRONT-eval,404,person,-61.1020,-8.7803,1.0093,1000000.0000
1617820652491,54551,FRONT-eval,309,vehicle,-67.8150,-65.8294,-0.0363,1000000.0000
1617820653042,54601,FRONT-eval,282,vehicle,-9.6007,3.7786,-0.0431,6.6907
1617820653043,54601,FRONT-eval,376,person,-9.7924,7.5638,1.0243,42.7987
1617820653043,54601,FRONT-eval,305,vehicle,-22.2748,3.7657,-0.0451,173.7983
1617820653043,54601,FRONT-eval,338,vehicle,-16.0971,3.7710,0.0000,5.0814
1617820653043,54601,FRONT-eval,283,vehicle,-4.5991,3.7935,-0.0321,24.2665
1617820653044,54601,FRONT-eval,404,person,-60.7987,-8.7781,1.0093,1000000.0000
1617820653044,54601,FRONT-eval,309,vehicle,-67.8262,-65.8321,-0.0363,1000000.0000
1617820653548,54651,FRONT-eval,282,vehicle,-9.3708,3.7760,-0.0431,6.7502
1617820653548,54651,FRONT-eval,286,vehicle,-29.6187,3.7208,-0.0393,90.5906
1617820653548,54651,FRONT-eval,338,vehicle,-15.8672,3.7684,0.0000,43.3927
1617820653548,54651,FRONT-eval,305,vehicle,-22.0449,3.7632,-0.0451,71.7328
1617820653548,54651,FRONT-eval,283,vehicle,-4.3691,3.7910,-0.0321,0.7649
1617820653549,54651,FRONT-eval,376,person,-9.5624,7.5613,1.0243,1000000.0000
1617820653549,54651,FRONT-eval,404,person,-60.4955,-8.7755,1.0093,1000000.0000
1617820653549,54651,FRONT-eval,309,vehicle,-67.8375,-65.8345,-0.0363,1000000.0000
1617820654113,54701,FRONT-eval,282,vehicle,-9.1408,3.7741,-0.0431,6.7080
1617820654113,54701,FRONT-eval,376,person,-9.3325,7.5593,1.0243,22.5519
1617820654114,54701,FRONT-eval,338,vehicle,-15.6372,3.7665,0.0000,5.8818
1617820654114,54701,FRONT-eval,305,vehicle,-21.8149,3.7612,-0.0451,49.7784
1617820654114,54701,FRONT-eval,283,vehicle,-4.1392,3.7890,-0.0321,39.0297
1617820654114,54701,FRONT-eval,404,person,-60.1922,-8.7724,1.0093,1000000.0000
