TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1618425826676,42644,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425826676,42644,FRONT-eval,273,vehicle,4.0583,1.3320,-0.0236,18.8185
1618425826677,42644,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425826677,42644,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425827065,42694,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425827065,42694,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425827066,42694,FRONT-eval,273,vehicle,4.0589,1.0933,-0.0236,1000000.0000
1618425827066,42694,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425827066,42694,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425827449,42744,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425827450,42744,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425827450,42744,FRONT-eval,273,vehicle,4.0594,0.8547,-0.0236,1000000.0000
1618425827450,42744,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425827451,42744,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425827782,42794,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8686
1618425827783,42794,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425827783,42794,FRONT-eval,273,vehicle,4.0600,0.6160,-0.0236,21.8311
1618425827783,42794,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425827784,42794,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425828105,42844,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425828106,42844,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425828106,42844,FRONT-eval,273,vehicle,4.0606,0.3774,-0.0236,1000000.0000
1618425828107,42844,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425828107,42844,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425828415,42894,FRONT-eval,273,vehicle,4.0612,0.1387,-0.0236,34.5228
1618425828416,42894,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425828416,42894,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425828416,42894,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425828416,42894,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425828714,42944,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425828714,42944,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425828714,42944,FRONT-eval,273,vehicle,4.0618,-0.1000,-0.0236,1000000.0000
1618425828714,42944,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425828715,42944,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425829077,42994,FRONT-eval,273,vehicle,4.0624,-0.3387,-0.0236,38.4539
1618425829078,42994,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425829078,42994,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425829078,42994,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425829079,42994,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425829418,43044,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8319
1618425829418,43044,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425829419,43044,FRONT-eval,273,vehicle,4.0630,-0.5775,-0.0236,1000000.0000
1618425829419,43044,FRONT-eval,284,vehicle,4.1981,10.8127,0.0024,1000000.0000
1618425829419,43044,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425829419,43044,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425829790,43094,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.7407
1618425829790,43094,FRONT-eval,284,vehicle,4.1981,10.5702,0.0024,5.3004
1618425829790,43094,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425829791,43094,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425829791,43094,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425830205,43144,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8686
1618425830206,43144,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.4011
1618425830206,43144,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425830206,43144,FRONT-eval,284,vehicle,4.1982,10.3276,0.0024,1000000.0000
1618425830207,43144,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425830578,43194,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425830579,43194,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3164
1618425830579,43194,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425830579,43194,FRONT-eval,284,vehicle,4.1982,10.0850,0.0024,1000000.0000
1618425830579,43194,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425830850,43244,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425830850,43244,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3805
1618425830851,43244,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.7240
1618425830851,43244,FRONT-eval,284,vehicle,4.1981,9.8424,0.0024,1000000.0000
1618425830852,43244,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425831199,43294,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8319
1618425831199,43294,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3396
1618425831199,43294,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425831199,43294,FRONT-eval,284,vehicle,4.1980,9.5998,0.0024,1000000.0000
1618425831200,43294,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425831578,43344,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425831579,43344,FRONT-eval,284,vehicle,4.1980,9.3573,0.0024,5.5741
1618425831579,43344,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425831580,43344,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425831580,43344,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425831924,43394,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425831925,43394,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2760
1618425831925,43394,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425831926,43394,FRONT-eval,284,vehicle,4.1979,9.1147,0.0024,1000000.0000
1618425831926,43394,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425832269,43444,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9586
1618425832269,43444,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425832269,43444,FRONT-eval,284,vehicle,4.1978,8.8721,0.0024,1000000.0000
1618425832270,43444,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425832270,43444,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425832576,43494,FRONT-eval,284,vehicle,4.1978,8.6295,0.0024,5.7964
1618425832576,43494,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425832576,43494,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3396
1618425832576,43494,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425832577,43494,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425832912,43544,FRONT-eval,284,vehicle,4.1977,8.3869,0.0024,5.6547
1618425832912,43544,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425832913,43544,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425832913,43544,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425832913,43544,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425833270,43594,FRONT-eval,284,vehicle,4.1976,8.1444,0.0024,5.1042
1618425833271,43594,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9586
1618425833272,43594,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3396
1618425833273,43594,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425833273,43594,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425833614,43644,FRONT-eval,284,vehicle,4.1975,7.9018,0.0024,5.1785
1618425833614,43644,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.6707
1618425833614,43644,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425833614,43644,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425833614,43644,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425834030,43694,FRONT-eval,284,vehicle,4.1974,7.6592,0.0024,4.7283
1618425834030,43694,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8686
1618425834030,43694,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2760
1618425834031,43694,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425834031,43694,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425834272,43744,FRONT-eval,284,vehicle,4.1973,7.4166,0.0024,4.2820
1618425834272,43744,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8125
1618425834273,43744,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425834274,43744,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425834274,43744,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425834617,43794,FRONT-eval,284,vehicle,4.1972,7.1741,0.0024,3.4416
1618425834618,43794,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425834618,43794,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425834618,43794,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425834618,43794,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425834923,43844,FRONT-eval,284,vehicle,4.1971,6.9315,0.0024,3.0542
1618425834924,43844,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425834924,43844,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425834924,43844,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425834924,43844,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425835282,43894,FRONT-eval,284,vehicle,4.1970,6.6889,0.0024,2.3098
1618425835282,43894,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8686
1618425835283,43894,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425835283,43894,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425835283,43894,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425835565,43944,FRONT-eval,284,vehicle,4.1969,6.4463,0.0024,1.8077
1618425835565,43944,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425835566,43944,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425835566,43944,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425835566,43944,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425835926,43994,FRONT-eval,284,vehicle,4.1968,6.2038,0.0024,1.5969
1618425835926,43994,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425835927,43994,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425835927,43994,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425835927,43994,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425836295,44044,FRONT-eval,284,vehicle,4.1967,5.9612,0.0024,1.2344
1618425836295,44044,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9789
1618425836296,44044,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425836296,44044,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425836297,44044,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425836630,44094,FRONT-eval,284,vehicle,4.1966,5.7186,0.0024,1.0161
1618425836630,44094,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9789
1618425836631,44094,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2560
1618425836631,44094,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425836631,44094,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425836953,44144,FRONT-eval,284,vehicle,4.1965,5.4760,0.0024,0.9982
1618425836953,44144,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425836953,44144,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3164
1618425836954,44144,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425836954,44144,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425837274,44194,FRONT-eval,284,vehicle,4.1964,5.2334,0.0024,0.9757
1618425837274,44194,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8319
1618425837275,44194,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425837275,44194,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425837275,44194,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425837614,44244,FRONT-eval,284,vehicle,4.1963,4.9909,0.0024,1.0513
1618425837615,44244,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425837615,44244,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425837616,44244,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425837616,44244,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425837952,44294,FRONT-eval,284,vehicle,4.1962,4.7483,0.0024,1.2192
1618425837952,44294,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425837952,44294,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425837953,44294,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425837953,44294,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425838288,44344,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.7242
1618425838288,44344,FRONT-eval,284,vehicle,4.1961,4.5057,0.0024,1.3823
1618425838289,44344,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425838289,44344,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425838289,44344,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425838649,44394,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9789
1618425838649,44394,FRONT-eval,284,vehicle,4.1960,4.2631,0.0024,1.7561
1618425838650,44394,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425838650,44394,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425838651,44394,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425838923,44444,FRONT-eval,284,vehicle,4.1959,4.0206,0.0024,2.0582
1618425838923,44444,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425838923,44444,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425838924,44444,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425838924,44444,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425839297,44494,FRONT-eval,284,vehicle,4.1959,3.7780,0.0024,2.5780
1618425839298,44494,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425839298,44494,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3164
1618425839298,44494,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425839299,44494,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425839644,44544,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425839644,44544,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3600
1618425839644,44544,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425839645,44544,FRONT-eval,284,vehicle,4.1957,3.5354,0.0024,2.9337
1618425839645,44544,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425839958,44594,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425839958,44594,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425839959,44594,FRONT-eval,284,vehicle,4.1957,3.2928,0.0024,1000000.0000
1618425839959,44594,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425839959,44594,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425840296,44644,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425840296,44644,FRONT-eval,284,vehicle,4.1957,3.0502,0.0024,20.7399
1618425840297,44644,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425840297,44644,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425840297,44644,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425840631,44694,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425840632,44694,FRONT-eval,284,vehicle,4.1956,2.8077,0.0024,21.2226
1618425840633,44694,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425840634,44694,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425840634,44694,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425840936,44744,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425840936,44744,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425840937,44744,FRONT-eval,284,vehicle,4.1956,2.5651,0.0024,1000000.0000
1618425840937,44744,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425840938,44744,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425841222,44794,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425841223,44794,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425841223,44794,FRONT-eval,284,vehicle,4.1955,2.3225,0.0024,1000000.0000
1618425841223,44794,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425841224,44794,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425841539,44844,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425841539,44844,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425841539,44844,FRONT-eval,284,vehicle,4.1955,2.0799,0.0024,1000000.0000
1618425841539,44844,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425841540,44844,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425841863,44894,FRONT-eval,284,vehicle,4.1955,1.8373,0.0024,24.8907
1618425841864,44894,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425841864,44894,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425841865,44894,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425841866,44894,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425842178,44944,FRONT-eval,284,vehicle,4.1955,1.5948,0.0024,26.0450
1618425842178,44944,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8319
1618425842179,44944,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.7240
1618425842179,44944,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425842180,44944,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425842507,44994,FRONT-eval,284,vehicle,4.1955,1.3522,0.0024,27.2738
1618425842507,44994,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8686
1618425842508,44994,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425842509,44994,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425842509,44994,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425842889,45044,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425842890,45044,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425842890,45044,FRONT-eval,284,vehicle,4.1955,1.1096,0.0024,1000000.0000
1618425842890,45044,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425842890,45044,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425843244,45094,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425843244,45094,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425843244,45094,FRONT-eval,284,vehicle,4.1955,0.8670,0.0024,1000000.0000
1618425843245,45094,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425843245,45094,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425843611,45144,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425843612,45144,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425843612,45144,FRONT-eval,284,vehicle,4.1955,0.6245,0.0024,1000000.0000
1618425843612,45144,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425843613,45144,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425843928,45194,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425843928,45194,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425843929,45194,FRONT-eval,284,vehicle,4.1955,0.3819,0.0024,1000000.0000
1618425843929,45194,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425843929,45194,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425844256,45244,FRONT-eval,284,vehicle,4.1955,0.1393,0.0024,35.5852
1618425844256,45244,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425844257,45244,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425844257,45244,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425844257,45244,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425844608,45294,FRONT-eval,284,vehicle,4.1955,-0.1033,0.0024,37.5201
1618425844608,45294,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425844608,45294,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425844609,45294,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425844609,45294,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425844960,45344,FRONT-eval,284,vehicle,4.1955,-0.3459,0.0024,39.5962
1618425844960,45344,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425844961,45344,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425844961,45344,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425844961,45344,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425845260,45394,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425845260,45394,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425845261,45394,FRONT-eval,284,vehicle,4.1955,-0.5884,0.0024,1000000.0000
1618425845261,45394,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425845261,45394,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425845584,45444,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425845584,45444,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425845584,45444,FRONT-eval,284,vehicle,4.1955,-0.8310,0.0024,1000000.0000
1618425845585,45444,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425845585,45444,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425845933,45494,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425845933,45494,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2961
1618425845934,45494,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425845934,45494,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425846233,45544,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425846233,45544,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425846234,45544,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425846234,45544,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425846588,45594,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.7956
1618425846589,45594,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3600
1618425846589,45594,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425846589,45594,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425846970,45644,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8319
1618425846970,45644,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.7240
1618425846971,45644,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425846971,45644,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425847336,45694,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425847336,45694,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2760
