TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1620096449263,43930,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096449536,43980,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096449536,43980,FRONT-eval,294,vehicle,26.1406,-4.2070,-0.0466,0.7260
1620096449537,43980,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096449537,43980,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096449890,44030,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096449891,44030,FRONT-eval,294,vehicle,25.9375,-4.2070,-0.0466,1.0959
1620096449891,44030,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096449892,44030,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096450247,44080,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096450247,44080,FRONT-eval,294,vehicle,25.7344,-4.2070,-0.0466,0.7554
1620096450247,44080,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096450247,44080,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096450571,44130,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096450572,44130,FRONT-eval,294,vehicle,25.5312,-4.2070,-0.0466,0.7716
1620096450573,44130,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096450574,44130,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096450881,44180,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096450882,44180,FRONT-eval,294,vehicle,25.3281,-4.2070,-0.0466,0.3159
1620096450882,44180,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096450882,44180,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096451213,44230,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096451213,44230,FRONT-eval,294,vehicle,25.1250,-4.2070,-0.0466,0.3496
1620096451213,44230,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096451213,44230,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096451540,44280,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096451540,44280,FRONT-eval,294,vehicle,24.9219,-4.2070,-0.0466,1.1310
1620096451541,44280,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096451542,44280,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096451842,44330,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096451842,44330,FRONT-eval,294,vehicle,24.7031,-4.2070,-0.0466,0.9243
1620096451843,44330,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096451843,44330,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096452177,44380,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096452177,44380,FRONT-eval,294,vehicle,24.5000,-4.2070,-0.0466,0.4416
1620096452178,44380,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096452178,44380,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096452508,44430,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096452508,44430,FRONT-eval,294,vehicle,24.2969,-4.2070,-0.0466,0.2042
1620096452508,44430,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096452509,44430,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096452884,44480,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096452885,44480,FRONT-eval,294,vehicle,24.0938,-4.2070,-0.0466,0.9835
1620096452885,44480,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096452885,44480,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096453228,44530,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096453228,44530,FRONT-eval,294,vehicle,23.8906,-4.2070,-0.0466,0.4875
1620096453229,44530,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096453229,44530,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096453551,44580,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096453551,44580,FRONT-eval,294,vehicle,23.6875,-4.2070,-0.0466,1.0355
1620096453551,44580,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096453551,44580,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096453919,44630,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096453919,44630,FRONT-eval,294,vehicle,23.4844,-4.2070,-0.0466,0.4747
1620096453920,44630,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096453920,44630,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096454293,44680,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096454294,44680,FRONT-eval,294,vehicle,23.2812,-4.2070,-0.0466,0.8752
1620096454294,44680,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096454295,44680,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096454628,44730,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096454628,44730,FRONT-eval,294,vehicle,23.0781,-4.2070,-0.0466,0.9272
1620096454629,44730,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096454629,44730,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096455000,44780,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096455000,44780,FRONT-eval,294,vehicle,22.8750,-4.2070,-0.0466,0.3870
1620096455000,44780,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096455001,44780,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096455325,44830,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096455325,44830,FRONT-eval,294,vehicle,22.6719,-4.2070,-0.0466,0.9527
1620096455325,44830,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096455326,44830,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096455591,44880,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096455591,44880,FRONT-eval,294,vehicle,22.4688,-4.2070,-0.0466,0.7631
1620096455592,44880,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096455592,44880,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096455988,44930,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096455989,44930,FRONT-eval,294,vehicle,22.2656,-4.2070,-0.0466,0.9980
1620096455989,44930,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096455989,44930,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096456328,44980,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096456328,44980,FRONT-eval,294,vehicle,22.0625,-4.2031,-0.0466,0.4613
1620096456328,44980,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096456328,44980,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096456693,45030,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096456693,45030,FRONT-eval,294,vehicle,21.8594,-4.2031,-0.0466,0.5229
1620096456693,45030,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096456693,45030,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096457102,45080,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096457102,45080,FRONT-eval,294,vehicle,21.6562,-4.2031,-0.0467,0.3028
1620096457103,45080,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096457104,45080,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096457444,45130,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096457444,45130,FRONT-eval,294,vehicle,21.4375,-4.2031,-0.0467,0.2358
1620096457444,45130,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096457444,45130,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096457773,45180,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096457773,45180,FRONT-eval,294,vehicle,21.2344,-4.2031,-0.0467,0.1054
1620096457773,45180,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096457773,45180,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096458107,45230,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096458107,45230,FRONT-eval,294,vehicle,21.0312,-4.2031,-0.0467,1.2351
1620096458107,45230,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096458107,45230,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096458462,45280,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096458463,45280,FRONT-eval,294,vehicle,20.8281,-4.2031,-0.0467,0.5145
1620096458463,45280,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096458463,45280,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096458781,45330,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096458781,45330,FRONT-eval,294,vehicle,20.6250,-4.2031,-0.0467,0.7377
1620096458781,45330,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096458782,45330,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096459176,45380,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096459176,45380,FRONT-eval,294,vehicle,20.4219,-4.2031,-0.0467,0.1662
1620096459176,45380,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096459176,45380,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096459410,45430,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096459410,45430,FRONT-eval,294,vehicle,20.2188,-4.2031,-0.0467,0.8178
1620096459411,45430,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096459411,45430,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096459800,45480,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096459800,45480,FRONT-eval,294,vehicle,20.0156,-4.2031,-0.0467,0.3088
1620096459800,45480,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096459801,45480,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096460158,45530,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096460158,45530,FRONT-eval,294,vehicle,19.8125,-4.2031,-0.0467,0.5691
1620096460159,45530,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096460159,45530,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096460432,45580,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096460432,45580,FRONT-eval,294,vehicle,19.6094,-4.2031,-0.0467,0.5131
1620096460433,45580,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096460433,45580,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096460785,45630,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096460785,45630,FRONT-eval,294,vehicle,19.4062,-4.2031,-0.0467,0.1733
1620096460785,45630,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096460786,45630,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096461101,45680,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096461102,45680,FRONT-eval,294,vehicle,19.2031,-4.2031,-0.0467,0.9423
1620096461102,45680,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096461102,45680,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096461491,45730,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096461492,45730,FRONT-eval,294,vehicle,19.0000,-4.2031,-0.0467,1.0078
1620096461492,45730,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096461493,45730,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096461811,45780,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096461811,45780,FRONT-eval,294,vehicle,18.7969,-4.1992,-0.0467,0.1042
1620096461812,45780,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096461812,45780,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096462096,45830,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096462097,45830,FRONT-eval,294,vehicle,18.5938,-4.1992,-0.0467,0.9652
1620096462102,45830,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096462103,45830,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096462412,45880,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096462412,45880,FRONT-eval,294,vehicle,18.3906,-4.1992,-0.0467,0.3428
1620096462412,45880,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096462413,45880,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096462784,45930,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096462785,45930,FRONT-eval,294,vehicle,18.1875,-4.1992,-0.0467,0.6769
1620096462786,45930,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096462786,45930,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096463115,45980,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096463115,45980,FRONT-eval,294,vehicle,17.9688,-4.1992,-0.0467,0.9290
1620096463116,45980,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096463116,45980,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096463479,46030,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096463479,46030,FRONT-eval,294,vehicle,17.7656,-4.1992,-0.0467,1.0615
1620096463479,46030,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096463479,46030,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096463840,46080,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096463841,46080,FRONT-eval,294,vehicle,17.5625,-4.1992,-0.0467,0.8762
1620096463842,46080,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096463842,46080,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096464214,46130,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096464214,46130,FRONT-eval,294,vehicle,17.3594,-4.1992,-0.0467,1.2569
1620096464214,46130,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096464215,46130,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
