TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1615404027177,46719,FRONT-eval,292,person,-42.2103,-4.7426,1.0225,1000000.0000
1615404027177,46719,FRONT-eval,423,person,-44.2360,-4.4367,0.6409,1000000.0000
1615404027647,46769,FRONT-eval,292,person,-41.9183,-4.7450,1.0225,1000000.0000
1615404027648,46769,FRONT-eval,383,person,-50.9898,-4.5053,0.7422,1000000.0000
1615404027648,46769,FRONT-eval,423,person,-43.9390,-4.4440,0.6409,1000000.0000
1615404028105,46819,FRONT-eval,292,person,-41.6263,-4.7472,1.0225,1000000.0000
1615404028105,46819,FRONT-eval,423,person,-43.6419,-4.4511,0.6409,1000000.0000
1615404028544,46869,FRONT-eval,292,person,-41.3342,-4.7493,1.0225,1000000.0000
1615404028545,46869,FRONT-eval,423,person,-43.3449,-4.4578,0.6409,1000000.0000
1615404029010,46919,FRONT-eval,292,person,-41.0421,-4.7514,1.0225,1000000.0000
1615404029010,46919,FRONT-eval,423,person,-43.0478,-4.4642,0.6409,1000000.0000
1615404029453,46969,FRONT-eval,292,person,-40.7500,-4.7532,1.0225,1000000.0000
1615404029453,46969,FRONT-eval,423,person,-42.8171,-4.4685,0.6409,1000000.0000
1615404029927,47019,FRONT-eval,292,person,-40.4579,-4.7549,1.0225,1000000.0000
1615404029927,47019,FRONT-eval,383,person,-49.5082,-4.5335,0.7422,1000000.0000
1615404029927,47019,FRONT-eval,423,person,-42.5280,-4.4844,0.6409,1000000.0000
1615404030393,47069,FRONT-eval,292,person,-40.1658,-4.7565,1.0225,1000000.0000
1615404030393,47069,FRONT-eval,423,person,-42.2301,-4.4939,0.6409,1000000.0000
1615404030848,47119,FRONT-eval,292,person,-39.8737,-4.7579,1.0225,1000000.0000
1615404030849,47119,FRONT-eval,423,person,-41.9311,-4.5004,0.6409,1000000.0000
1615404031299,47169,FRONT-eval,292,person,-39.5815,-4.7591,1.0225,1000000.0000
1615404031299,47169,FRONT-eval,383,person,-48.6193,-4.5492,0.7422,1000000.0000
1615404031299,47169,FRONT-eval,423,person,-41.6323,-4.5054,0.6409,1000000.0000
1615404031762,47219,FRONT-eval,292,person,-39.2894,-4.7603,1.0225,1000000.0000
1615404031762,47219,FRONT-eval,383,person,-48.3230,-4.5543,0.7422,1000000.0000
1615404031762,47219,FRONT-eval,423,person,-41.3335,-4.5101,0.6409,1000000.0000
1615404032211,47269,FRONT-eval,292,person,-38.9973,-4.7613,1.0225,1000000.0000
1615404032211,47269,FRONT-eval,423,person,-41.0347,-4.5147,0.6409,1000000.0000
1615404032731,47319,FRONT-eval,292,person,-38.7051,-4.7621,1.0225,1000000.0000
1615404032731,47319,FRONT-eval,423,person,-40.7360,-4.5190,0.6409,1000000.0000
1615404033161,47369,FRONT-eval,292,person,-38.4130,-4.7628,1.0225,1000000.0000
1615404033162,47369,FRONT-eval,383,person,-47.4340,-4.5687,0.7422,1000000.0000
1615404033162,47369,FRONT-eval,423,person,-40.4371,-4.5231,0.6409,1000000.0000
1615404033731,47419,FRONT-eval,292,person,-38.1208,-4.7634,1.0225,1000000.0000
1615404033731,47419,FRONT-eval,383,person,-47.1376,-4.5733,0.7422,1000000.0000
1615404033731,47419,FRONT-eval,423,person,-40.1383,-4.5270,0.6409,1000000.0000
1615404034303,47469,FRONT-eval,292,person,-37.8286,-4.7639,1.0225,1000000.0000
1615404034303,47469,FRONT-eval,383,person,-46.8412,-4.5778,0.7422,1000000.0000
1615404034304,47469,FRONT-eval,423,person,-39.8394,-4.5307,0.6409,1000000.0000
1615404034722,47519,FRONT-eval,292,person,-37.5365,-4.7642,1.0225,1000000.0000
1615404034722,47519,FRONT-eval,423,person,-39.5406,-4.5341,0.6409,1000000.0000
1615404035201,47569,FRONT-eval,292,person,-37.2443,-4.7644,1.0225,1000000.0000
1615404035201,47569,FRONT-eval,423,person,-39.2469,-4.5387,0.6409,1000000.0000
1615404035663,47619,FRONT-eval,292,person,-36.9520,-4.7645,1.0225,1000000.0000
1615404035663,47619,FRONT-eval,423,person,-38.9531,-4.5430,0.6409,1000000.0000
1615404036125,47669,FRONT-eval,292,person,-36.6599,-4.7643,1.0225,1000000.0000
1615404036125,47669,FRONT-eval,383,person,-45.6555,-4.5946,0.7422,1000000.0000
1615404036125,47669,FRONT-eval,423,person,-38.6594,-4.5469,0.6409,1000000.0000
1615404036584,47719,FRONT-eval,292,person,-36.3676,-4.7641,1.0225,1000000.0000
1615404036584,47719,FRONT-eval,423,person,-38.3620,-4.5500,0.6409,1000000.0000
1615404037038,47769,FRONT-eval,292,person,-36.0754,-4.7637,1.0225,1000000.0000
1615404037038,47769,FRONT-eval,383,person,-45.0627,-4.6024,0.7422,1000000.0000
1615404037038,47769,FRONT-eval,423,person,-38.0645,-4.5527,0.6409,1000000.0000
1615404037538,47819,FRONT-eval,292,person,-35.7831,-4.7631,1.0225,1000000.0000
1615404037538,47819,FRONT-eval,383,person,-44.7662,-4.6061,0.7422,1000000.0000
1615404037538,47819,FRONT-eval,423,person,-37.7671,-4.5551,0.6409,1000000.0000
1615404037972,47869,FRONT-eval,292,person,-35.4909,-4.7625,1.0225,1000000.0000
1615404037972,47869,FRONT-eval,423,person,-37.4697,-4.5571,0.6409,1000000.0000
1615404038490,47919,FRONT-eval,292,person,-35.1987,-4.7617,1.0225,1000000.0000
1615404038491,47919,FRONT-eval,383,person,-44.1733,-4.6132,0.7422,1000000.0000
1615404038491,47919,FRONT-eval,423,person,-37.1722,-4.5587,0.6409,1000000.0000
