TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1618424950504,32956,FRONT-eval,304,vehicle,-3.9066,-54.7922,-0.0236,84.3504
1618424950505,32956,FRONT-eval,365,person,-3.3217,-38.3590,0.6385,1000000.0000
1618424950505,32956,FRONT-eval,367,person,3.7616,-4.7493,1.0228,1000000.0000
1618424950505,32956,FRONT-eval,285,vehicle,0.1963,-60.0222,0.0053,1000000.0000
1618424950506,32956,FRONT-eval,288,vehicle,-3.7510,-46.9925,-0.0446,1000000.0000
1618424950506,32956,FRONT-eval,301,vehicle,-23.3234,-84.0168,-0.0408,1000000.0000
1618424950880,33006,FRONT-eval,304,vehicle,-3.9072,-54.5515,-0.0238,268.3896
1618424950880,33006,FRONT-eval,365,person,-3.3874,-38.1543,0.6385,1000000.0000
1618424950880,33006,FRONT-eval,367,person,3.7982,-4.5143,1.0227,1000000.0000
1618424950881,33006,FRONT-eval,285,vehicle,0.1957,-59.8111,0.0053,1000000.0000
1618424950881,33006,FRONT-eval,288,vehicle,-3.7510,-46.6528,-0.0447,1000000.0000
1618424950881,33006,FRONT-eval,301,vehicle,-23.3240,-83.8056,-0.0408,1000000.0000
1618424951146,33056,FRONT-eval,304,vehicle,-3.9083,-54.3033,-0.0239,96.8557
1618424951146,33056,FRONT-eval,365,person,-3.4532,-37.9466,0.6384,1000000.0000
1618424951147,33056,FRONT-eval,285,vehicle,0.1950,-59.5973,0.0052,1000000.0000
1618424951147,33056,FRONT-eval,288,vehicle,-3.7512,-46.3120,-0.0447,1000000.0000
1618424951148,33056,FRONT-eval,301,vehicle,-23.3247,-83.5918,-0.0409,1000000.0000
1618424951510,33106,FRONT-eval,304,vehicle,-3.9096,-54.0476,-0.0240,88.2328
1618424951510,33106,FRONT-eval,365,person,-3.5189,-37.7363,0.6384,1000000.0000
1618424951510,33106,FRONT-eval,285,vehicle,0.1944,-59.3812,0.0052,1000000.0000
1618424951511,33106,FRONT-eval,288,vehicle,-3.7513,-45.9705,-0.0447,1000000.0000
1618424951511,33106,FRONT-eval,301,vehicle,-23.3253,-83.3757,-0.0409,1000000.0000
1618424951840,33156,FRONT-eval,304,vehicle,-3.9112,-53.7798,-0.0242,89.0653
1618424951841,33156,FRONT-eval,365,person,-3.5846,-37.5238,0.6384,1000000.0000
1618424951841,33156,FRONT-eval,285,vehicle,0.1937,-59.1631,0.0052,1000000.0000
1618424951842,33156,FRONT-eval,288,vehicle,-3.7515,-45.6287,-0.0447,1000000.0000
1618424951842,33156,FRONT-eval,301,vehicle,-23.3260,-83.1576,-0.0409,1000000.0000
1618424952152,33206,FRONT-eval,304,vehicle,-3.9128,-53.4960,-0.0244,266.2245
1618424952152,33206,FRONT-eval,365,person,-3.6501,-37.3093,0.6384,1000000.0000
1618424952153,33206,FRONT-eval,285,vehicle,0.1931,-58.9432,0.0051,1000000.0000
1618424952153,33206,FRONT-eval,288,vehicle,-3.7518,-45.2863,-0.0447,1000000.0000
1618424952153,33206,FRONT-eval,301,vehicle,-23.3266,-82.9377,-0.0409,1000000.0000
1618424952484,33256,FRONT-eval,304,vehicle,-3.9147,-53.2024,-0.0245,263.8853
1618424952484,33256,FRONT-eval,365,person,-3.7157,-37.0930,0.6383,1000000.0000
1618424952485,33256,FRONT-eval,285,vehicle,0.1924,-58.7217,0.0051,1000000.0000
1618424952485,33256,FRONT-eval,288,vehicle,-3.7521,-44.9429,-0.0448,1000000.0000
1618424952485,33256,FRONT-eval,301,vehicle,-23.3273,-82.7162,-0.0410,1000000.0000
1618424952771,33306,FRONT-eval,304,vehicle,-3.9166,-52.9004,-0.0246,99.8613
1618424952771,33306,FRONT-eval,365,person,-3.7812,-36.8752,0.6383,1000000.0000
1618424952771,33306,FRONT-eval,285,vehicle,0.1917,-58.4989,0.0051,1000000.0000
1618424952772,33306,FRONT-eval,288,vehicle,-3.7525,-44.5984,-0.0448,1000000.0000
1618424952772,33306,FRONT-eval,301,vehicle,-23.3280,-82.4934,-0.0410,1000000.0000
1618424953133,33356,FRONT-eval,304,vehicle,-3.9185,-52.5926,-0.0246,100.9592
1618424953134,33356,FRONT-eval,365,person,-3.8468,-36.6569,0.6383,1000000.0000
1618424953134,33356,FRONT-eval,285,vehicle,0.1910,-58.2758,0.0050,1000000.0000
1618424953135,33356,FRONT-eval,288,vehicle,-3.7530,-44.2540,-0.0449,1000000.0000
1618424953135,33356,FRONT-eval,301,vehicle,-23.3287,-82.2703,-0.0410,1000000.0000
1618424953446,33406,FRONT-eval,304,vehicle,-3.9207,-52.2833,-0.0246,101.3836
1618424953447,33406,FRONT-eval,365,person,-3.9124,-36.4419,0.6382,1000000.0000
1618424953447,33406,FRONT-eval,285,vehicle,0.1902,-58.0560,0.0049,1000000.0000
1618424953448,33406,FRONT-eval,288,vehicle,-3.7537,-43.9133,-0.0450,1000000.0000
1618424953448,33406,FRONT-eval,301,vehicle,-23.3296,-82.0505,-0.0411,1000000.0000
1618424953762,33456,FRONT-eval,304,vehicle,-3.9230,-51.9771,-0.0246,92.9613
1618424953763,33456,FRONT-eval,365,person,-3.9779,-36.2343,0.6380,1000000.0000
1618424953763,33456,FRONT-eval,285,vehicle,0.1892,-57.8438,0.0048,1000000.0000
1618424953764,33456,FRONT-eval,288,vehicle,-3.7545,-43.5807,-0.0451,1000000.0000
1618424953764,33456,FRONT-eval,301,vehicle,-23.3305,-81.8383,-0.0413,1000000.0000
1618424954142,33506,FRONT-eval,304,vehicle,-3.9253,-51.6763,-0.0247,103.4518
1618424954143,33506,FRONT-eval,365,person,-4.0435,-36.0361,0.6378,1000000.0000
1618424954144,33506,FRONT-eval,285,vehicle,0.1883,-57.6411,0.0046,1000000.0000
1618424954145,33506,FRONT-eval,288,vehicle,-3.7553,-43.2582,-0.0453,1000000.0000
1618424954145,33506,FRONT-eval,301,vehicle,-23.3315,-81.6356,-0.0414,1000000.0000
1618424954446,33556,FRONT-eval,304,vehicle,-3.9276,-51.3809,-0.0247,109.2899
1618424954446,33556,FRONT-eval,365,person,-4.1090,-35.8466,0.6377,1000000.0000
1618424954447,33556,FRONT-eval,285,vehicle,0.1872,-57.4472,0.0045,1000000.0000
1618424954447,33556,FRONT-eval,288,vehicle,-3.7563,-42.9447,-0.0454,1000000.0000
1618424954448,33556,FRONT-eval,301,vehicle,-23.3325,-81.4416,-0.0416,1000000.0000
1618424954821,33606,FRONT-eval,304,vehicle,-3.9300,-51.0937,-0.0247,109.7190
1618424954822,33606,FRONT-eval,365,person,-4.1745,-35.6681,0.6376,1000000.0000
1618424954822,33606,FRONT-eval,285,vehicle,0.1862,-57.2644,0.0043,1000000.0000
1618424954823,33606,FRONT-eval,288,vehicle,-3.7574,-42.6426,-0.0456,1000000.0000
1618424954823,33606,FRONT-eval,301,vehicle,-23.3336,-81.2588,-0.0417,1000000.0000
1618424955188,33656,FRONT-eval,365,person,-4.2399,-35.5031,0.6374,0.2872
1618424955189,33656,FRONT-eval,304,vehicle,-3.9322,-50.8179,-0.0247,110.1039
1618424955189,33656,FRONT-eval,288,vehicle,-3.7583,-42.3541,-0.0458,49.2009
1618424955190,33656,FRONT-eval,285,vehicle,0.1852,-57.0951,0.0042,1000000.0000
1618424955190,33656,FRONT-eval,301,vehicle,-23.3346,-81.0896,-0.0419,1000000.0000
1618424955522,33706,FRONT-eval,304,vehicle,-3.9345,-50.5551,-0.0248,97.4032
1618424955523,33706,FRONT-eval,365,person,-4.3026,-35.3518,0.6372,1000000.0000
1618424955523,33706,FRONT-eval,285,vehicle,0.1841,-56.9404,0.0040,1000000.0000
1618424955524,33706,FRONT-eval,288,vehicle,-3.7596,-42.0802,-0.0459,1000000.0000
1618424955524,33706,FRONT-eval,301,vehicle,-23.3356,-80.9349,-0.0421,1000000.0000
1618424955824,33756,FRONT-eval,304,vehicle,-3.9367,-50.3062,-0.0248,109.8374
1618424955825,33756,FRONT-eval,365,person,-4.3653,-35.2163,0.6371,1000000.0000
1618424955825,33756,FRONT-eval,285,vehicle,0.1830,-56.8008,0.0039,1000000.0000
1618424955826,33756,FRONT-eval,288,vehicle,-3.7605,-41.8216,-0.0460,1000000.0000
1618424955826,33756,FRONT-eval,301,vehicle,-23.3367,-80.7953,-0.0422,1000000.0000
1618424956112,33806,FRONT-eval,304,vehicle,-3.9390,-50.0718,-0.0249,89.7290
1618424956112,33806,FRONT-eval,365,person,-4.4279,-35.0955,0.6370,1000000.0000
1618424956113,33806,FRONT-eval,285,vehicle,0.1819,-56.6768,0.0038,1000000.0000
1618424956113,33806,FRONT-eval,288,vehicle,-3.7618,-41.5786,-0.0462,1000000.0000
1618424956114,33806,FRONT-eval,301,vehicle,-23.3378,-80.6713,-0.0423,1000000.0000
1618424956472,33856,FRONT-eval,304,vehicle,-3.9413,-49.8520,-0.0249,110.7219
1618424956472,33856,FRONT-eval,365,person,-4.4905,-34.9909,0.6369,19.7095
1618424956473,33856,FRONT-eval,285,vehicle,0.1807,-56.5684,0.0037,1000000.0000
1618424956473,33856,FRONT-eval,288,vehicle,-3.7631,-41.3514,-0.0463,1000000.0000
1618424956473,33856,FRONT-eval,301,vehicle,-23.3390,-80.5629,-0.0424,1000000.0000
1618424956758,33906,FRONT-eval,304,vehicle,-3.9434,-49.6471,-0.0249,98.7948
1618424956759,33906,FRONT-eval,365,person,-4.4917,-34.8983,0.6368,1000000.0000
1618424956759,33906,FRONT-eval,285,vehicle,0.1796,-56.4757,0.0036,1000000.0000
1618424956760,33906,FRONT-eval,288,vehicle,-3.7645,-41.1418,-0.0463,1000000.0000
1618424956760,33906,FRONT-eval,301,vehicle,-23.3401,-80.4702,-0.0425,1000000.0000
1618424957091,33956,FRONT-eval,304,vehicle,-3.9449,-49.4569,-0.0250,110.5424
1618424957091,33956,FRONT-eval,365,person,-4.5543,-34.8218,0.6368,1000000.0000
1618424957092,33956,FRONT-eval,285,vehicle,0.1789,-56.3985,0.0036,1000000.0000
1618424957092,33956,FRONT-eval,288,vehicle,-3.7654,-40.9556,-0.0463,1000000.0000
1618424957092,33956,FRONT-eval,301,vehicle,-23.3409,-80.3930,-0.0425,1000000.0000
1618424957377,34006,FRONT-eval,304,vehicle,-3.9465,-49.2890,-0.0251,99.2444
1618424957377,34006,FRONT-eval,365,person,-4.6170,-34.7678,0.6366,1000000.0000
1618424957378,34006,FRONT-eval,285,vehicle,0.1782,-56.3443,0.0034,1000000.0000
1618424957378,34006,FRONT-eval,288,vehicle,-3.7658,-40.8137,-0.0463,1000000.0000
1618424957378,34006,FRONT-eval,301,vehicle,-23.3415,-80.3388,-0.0427,1000000.0000
1618424957676,34056,FRONT-eval,304,vehicle,-3.9477,-49.1498,-0.0253,91.1162
1618424957676,34056,FRONT-eval,365,person,-4.6794,-34.7434,0.6364,1000000.0000
1618424957676,34056,FRONT-eval,285,vehicle,0.1779,-56.3193,0.0032,1000000.0000
1618424957676,34056,FRONT-eval,288,vehicle,-3.7661,-40.7419,-0.0462,1000000.0000
1618424957677,34056,FRONT-eval,301,vehicle,-23.3418,-80.3138,-0.0429,1000000.0000
1618424958009,34106,FRONT-eval,304,vehicle,-3.9485,-49.0316,-0.0254,89.5320
1618424958010,34106,FRONT-eval,353,person,-21.3836,-32.0879,0.7406,1000000.0000
1618424958010,34106,FRONT-eval,365,person,-4.7416,-34.7399,0.6363,1000000.0000
1618424958010,34106,FRONT-eval,285,vehicle,0.1779,-56.3158,0.0031,1000000.0000
1618424958010,34106,FRONT-eval,288,vehicle,-3.7657,-40.7280,-0.0460,1000000.0000
1618424958011,34106,FRONT-eval,301,vehicle,-23.3419,-80.3102,-0.0430,1000000.0000
1618424958304,34156,FRONT-eval,304,vehicle,-3.9492,-48.9114,-0.0252,85.6981
1618424958304,34156,FRONT-eval,365,person,-4.8037,-34.7359,0.6366,55.9832
1618424958304,34156,FRONT-eval,353,person,-21.3118,-32.0797,0.7409,1000000.0000
1618424958304,34156,FRONT-eval,285,vehicle,0.1779,-56.3104,0.0033,1000000.0000
1618424958305,34156,FRONT-eval,288,vehicle,-3.7657,-40.7214,-0.0457,1000000.0000
1618424958305,34156,FRONT-eval,301,vehicle,-23.3419,-80.3049,-0.0427,1000000.0000
1618424958656,34206,FRONT-eval,304,vehicle,-3.9498,-48.7843,-0.0248,101.0948
1618424958656,34206,FRONT-eval,365,person,-4.8657,-34.7260,0.6370,55.7733
1618424958656,34206,FRONT-eval,353,person,-21.2383,-32.0680,0.7413,1000000.0000
1618424958656,34206,FRONT-eval,285,vehicle,0.1779,-56.2986,0.0037,1000000.0000
1618424958657,34206,FRONT-eval,288,vehicle,-3.7657,-40.6985,-0.0455,1000000.0000
1618424958657,34206,FRONT-eval,301,vehicle,-23.3418,-80.2931,-0.0423,1000000.0000
1618424958982,34256,FRONT-eval,365,person,-4.9277,-34.7106,0.6373,17.9211
1618424958982,34256,FRONT-eval,353,person,-21.1648,-32.0503,0.7417,1000000.0000
1618424958983,34256,FRONT-eval,285,vehicle,0.1779,-56.2808,0.0041,1000000.0000
1618424958984,34256,FRONT-eval,288,vehicle,-3.7658,-40.6592,-0.0454,1000000.0000
1618424958984,34256,FRONT-eval,301,vehicle,-23.3418,-80.2752,-0.0420,1000000.0000
1618424958985,34256,FRONT-eval,304,vehicle,-3.9505,-48.6511,-0.0244,1000000.0000
1618424959306,34306,FRONT-eval,365,person,-4.9897,-34.6903,0.6377,0.2643
1618424959306,34306,FRONT-eval,353,person,-21.0914,-32.0272,0.7420,1000000.0000
1618424959306,34306,FRONT-eval,285,vehicle,0.1778,-56.2576,0.0044,1000000.0000
1618424959306,34306,FRONT-eval,288,vehicle,-3.7656,-40.6274,-0.0451,1000000.0000
1618424959307,34306,FRONT-eval,301,vehicle,-23.3419,-80.2520,-0.0416,1000000.0000
1618424959307,34306,FRONT-eval,304,vehicle,-3.9511,-48.5122,-0.0241,1000000.0000
1618424959603,34356,FRONT-eval,365,person,-5.0518,-34.6659,0.6379,0.0111
1618424959603,34356,FRONT-eval,353,person,-21.0181,-31.9995,0.7422,1000000.0000
1618424959603,34356,FRONT-eval,285,vehicle,0.1776,-56.2297,0.0047,1000000.0000
1618424959603,34356,FRONT-eval,288,vehicle,-3.7657,-40.5995,-0.0449,1000000.0000
1618424959604,34356,FRONT-eval,301,vehicle,-23.3421,-80.2242,-0.0414,1000000.0000
1618424959604,34356,FRONT-eval,304,vehicle,-3.9517,-48.3686,-0.0238,1000000.0000
1618424959909,34406,FRONT-eval,365,person,-5.1137,-34.6373,0.6381,0.0381
1618424959910,34406,FRONT-eval,353,person,-20.9448,-31.9669,0.7424,1000000.0000
1618424959911,34406,FRONT-eval,285,vehicle,0.1775,-56.1970,0.0048,1000000.0000
1618424959911,34406,FRONT-eval,288,vehicle,-3.7659,-40.5667,-0.0448,1000000.0000
1618424959912,34406,FRONT-eval,301,vehicle,-23.3423,-80.1915,-0.0412,1000000.0000
1618424959913,34406,FRONT-eval,304,vehicle,-3.9524,-48.2199,-0.0236,1000000.0000
1618424960235,34456,FRONT-eval,365,person,-5.1757,-34.6044,0.6382,0.0096
1618424960236,34456,FRONT-eval,353,person,-20.8717,-31.9293,0.7425,1000000.0000
1618424960237,34456,FRONT-eval,285,vehicle,0.1771,-56.1593,0.0050,1000000.0000
1618424960237,34456,FRONT-eval,288,vehicle,-3.7663,-40.5290,-0.0447,1000000.0000
1618424960238,34456,FRONT-eval,301,vehicle,-23.3426,-80.1538,-0.0411,1000000.0000
1618424960238,34456,FRONT-eval,304,vehicle,-3.9532,-48.0661,-0.0235,1000000.0000
1618424960503,34506,FRONT-eval,353,person,-20.7988,-31.8824,0.7427,1000000.0000
1618424960504,34506,FRONT-eval,365,person,-5.2379,-34.5628,0.6384,1000000.0000
1618424960505,34506,FRONT-eval,285,vehicle,0.1765,-56.1124,0.0051,1000000.0000
1618424960506,34506,FRONT-eval,288,vehicle,-3.7669,-40.4820,-0.0446,1000000.0000
1618424960506,34506,FRONT-eval,301,vehicle,-23.3433,-80.1069,-0.0409,1000000.0000
1618424960507,34506,FRONT-eval,304,vehicle,-3.9542,-47.9029,-0.0233,1000000.0000
1618424960869,34556,FRONT-eval,304,vehicle,-3.9550,-47.7295,-0.0232,86.0553
1618424960869,34556,FRONT-eval,353,person,-20.7260,-31.8255,0.7429,1000000.0000
1618424960870,34556,FRONT-eval,365,person,-5.2999,-34.5117,0.6385,1000000.0000
1618424960870,34556,FRONT-eval,285,vehicle,0.1758,-56.0553,0.0053,1000000.0000
1618424960870,34556,FRONT-eval,288,vehicle,-3.7675,-40.4248,-0.0445,1000000.0000
1618424960871,34556,FRONT-eval,301,vehicle,-23.3439,-80.0498,-0.0408,1000000.0000
1618424961135,34606,FRONT-eval,353,person,-20.6533,-31.7589,0.7430,1000000.0000
1618424961135,34606,FRONT-eval,365,person,-5.3620,-34.4517,0.6386,1000000.0000
1618424961135,34606,FRONT-eval,285,vehicle,0.1750,-55.9886,0.0054,1000000.0000
1618424961136,34606,FRONT-eval,288,vehicle,-3.7684,-40.3581,-0.0444,1000000.0000
1618424961136,34606,FRONT-eval,301,vehicle,-23.3447,-79.9831,-0.0407,1000000.0000
1618424961136,34606,FRONT-eval,304,vehicle,-3.9561,-47.5464,-0.0230,1000000.0000
1618424961442,34656,FRONT-eval,353,person,-20.5807,-31.6837,0.7431,1000000.0000
1618424961442,34656,FRONT-eval,365,person,-5.4238,-34.3838,0.6387,1000000.0000
1618424961442,34656,FRONT-eval,285,vehicle,0.1742,-55.9133,0.0055,1000000.0000
1618424961443,34656,FRONT-eval,288,vehicle,-3.7692,-40.2828,-0.0444,1000000.0000
1618424961443,34656,FRONT-eval,301,vehicle,-23.3456,-79.9078,-0.0406,1000000.0000
1618424961443,34656,FRONT-eval,304,vehicle,-3.9571,-47.3548,-0.0230,1000000.0000
1618424961679,34706,FRONT-eval,353,person,-20.5082,-31.6008,0.7431,1000000.0000
1618424961680,34706,FRONT-eval,365,person,-5.4857,-34.3087,0.6388,1000000.0000
1618424961680,34706,FRONT-eval,285,vehicle,0.1731,-55.8303,0.0055,1000000.0000
1618424961680,34706,FRONT-eval,288,vehicle,-3.7702,-40.1997,-0.0443,1000000.0000
1618424961681,34706,FRONT-eval,301,vehicle,-23.3466,-79.8247,-0.0405,1000000.0000
1618424961681,34706,FRONT-eval,304,vehicle,-3.9584,-47.1552,-0.0229,1000000.0000
1618424961972,34756,FRONT-eval,304,vehicle,-3.9596,-46.9482,-0.0229,75.9058
1618424961972,34756,FRONT-eval,353,person,-20.4358,-31.5104,0.7431,1000000.0000
1618424961972,34756,FRONT-eval,365,person,-5.5474,-34.2267,0.6388,1000000.0000
1618424961973,34756,FRONT-eval,285,vehicle,0.1721,-55.7397,0.0056,1000000.0000
1618424961973,34756,FRONT-eval,288,vehicle,-3.7713,-40.1092,-0.0443,1000000.0000
1618424961973,34756,FRONT-eval,301,vehicle,-23.3477,-79.7342,-0.0405,1000000.0000
1618424962216,34806,FRONT-eval,353,person,-20.3635,-31.4128,0.7431,1000000.0000
1618424962216,34806,FRONT-eval,365,person,-5.6091,-34.1383,0.6388,1000000.0000
1618424962216,34806,FRONT-eval,285,vehicle,0.1709,-55.6421,0.0056,1000000.0000
1618424962217,34806,FRONT-eval,288,vehicle,-3.7725,-40.0115,-0.0443,1000000.0000
1618424962217,34806,FRONT-eval,301,vehicle,-23.3488,-79.6366,-0.0405,1000000.0000
1618424962217,34806,FRONT-eval,304,vehicle,-3.9608,-46.7339,-0.0229,1000000.0000
1618424962497,34856,FRONT-eval,353,person,-20.2914,-31.3083,0.7431,1000000.0000
1618424962498,34856,FRONT-eval,365,person,-5.6706,-34.0435,0.6388,1000000.0000
1618424962498,34856,FRONT-eval,285,vehicle,0.1696,-55.5374,0.0056,1000000.0000
1618424962498,34856,FRONT-eval,288,vehicle,-3.7738,-39.9069,-0.0444,1000000.0000
1618424962498,34856,FRONT-eval,301,vehicle,-23.3502,-79.5319,-0.0405,1000000.0000
1618424962499,34856,FRONT-eval,304,vehicle,-3.9621,-46.5126,-0.0229,1000000.0000
1618424962765,34906,FRONT-eval,353,person,-20.2192,-31.1970,0.7431,1000000.0000
1618424962765,34906,FRONT-eval,365,person,-5.7320,-33.9426,0.6388,1000000.0000
1618424962766,34906,FRONT-eval,285,vehicle,0.1682,-55.4261,0.0055,1000000.0000
1618424962766,34906,FRONT-eval,288,vehicle,-3.7752,-39.7955,-0.0444,1000000.0000
1618424962775,34906,FRONT-eval,301,vehicle,-23.3516,-79.4205,-0.0405,1000000.0000
1618424962776,34906,FRONT-eval,304,vehicle,-3.9635,-46.2846,-0.0229,1000000.0000
1618424963077,34956,FRONT-eval,304,vehicle,-3.9648,-46.0503,-0.0229,68.0262
1618424963078,34956,FRONT-eval,353,person,-20.1472,-31.0795,0.7431,1000000.0000
1618424963078,34956,FRONT-eval,365,person,-5.7931,-33.8361,0.6781,1000000.0000
1618424963078,34956,FRONT-eval,285,vehicle,0.1667,-55.3084,0.0055,1000000.0000
1618424963078,34956,FRONT-eval,288,vehicle,-3.7766,-39.6778,-0.0444,1000000.0000
1618424963079,34956,FRONT-eval,301,vehicle,-23.3530,-79.3029,-0.0405,1000000.0000
1618424963458,35006,FRONT-eval,304,vehicle,-3.9663,-45.8099,-0.0229,65.6261
1618424963458,35006,FRONT-eval,353,person,-20.0753,-30.9559,0.7431,1000000.0000
1618424963459,35006,FRONT-eval,365,person,-5.8541,-33.7243,0.7126,1000000.0000
1618424963459,35006,FRONT-eval,285,vehicle,0.1652,-55.1847,0.0055,1000000.0000
1618424963459,35006,FRONT-eval,288,vehicle,-3.7782,-39.5541,-0.0444,1000000.0000
1618424963459,35006,FRONT-eval,301,vehicle,-23.3546,-79.1792,-0.0406,1000000.0000
1618424963738,35056,FRONT-eval,304,vehicle,-3.9679,-45.5637,-0.0230,63.7653
1618424963738,35056,FRONT-eval,353,person,-20.0035,-30.8265,0.7431,1000000.0000
1618424963739,35056,FRONT-eval,365,person,-5.9148,-33.6073,0.7328,1000000.0000
1618424963739,35056,FRONT-eval,285,vehicle,0.1635,-55.0553,0.0055,1000000.0000
1618424963739,35056,FRONT-eval,288,vehicle,-3.7799,-39.4247,-0.0444,1000000.0000
1618424963739,35056,FRONT-eval,301,vehicle,-23.3562,-79.0497,-0.0406,1000000.0000
1618424964068,35106,FRONT-eval,304,vehicle,-3.9693,-45.3133,-0.0230,61.9527
1618424964069,35106,FRONT-eval,353,person,-19.9316,-30.6915,0.7430,1000000.0000
1618424964069,35106,FRONT-eval,365,person,-5.9752,-33.4855,0.7413,1000000.0000
1618424964069,35106,FRONT-eval,285,vehicle,0.1618,-54.9201,0.0055,1000000.0000
1618424964070,35106,FRONT-eval,288,vehicle,-3.7815,-39.2895,-0.0445,1000000.0000
1618424964070,35106,FRONT-eval,301,vehicle,-23.3579,-78.9146,-0.0406,1000000.0000
1618424964405,35156,FRONT-eval,304,vehicle,-3.9708,-45.0637,-0.0229,62.5626
1618424964405,35156,FRONT-eval,353,person,-19.8598,-30.5510,0.7430,1000000.0000
1618424964406,35156,FRONT-eval,365,person,-6.0352,-33.3589,0.7413,1000000.0000
1618424964406,35156,FRONT-eval,285,vehicle,0.1601,-54.7795,0.0055,1000000.0000
1618424964406,35156,FRONT-eval,288,vehicle,-3.7832,-39.1489,-0.0445,1000000.0000
1618424964406,35156,FRONT-eval,301,vehicle,-23.3596,-78.7739,-0.0406,1000000.0000
1618424964705,35206,FRONT-eval,304,vehicle,-3.9724,-44.8315,-0.0225,61.2208
1618424964705,35206,FRONT-eval,353,person,-19.7881,-30.4049,0.7430,1000000.0000
1618424964705,35206,FRONT-eval,365,person,-6.0950,-33.2276,0.7412,1000000.0000
1618424964706,35206,FRONT-eval,285,vehicle,0.1584,-54.6333,0.0054,1000000.0000
1618424964706,35206,FRONT-eval,288,vehicle,-3.7850,-39.0030,-0.0445,1000000.0000
1618424964706,35206,FRONT-eval,301,vehicle,-23.3614,-78.6278,-0.0406,1000000.0000
1618424964999,35256,FRONT-eval,304,vehicle,-3.9740,-44.6319,-0.0217,60.4808
1618424964999,35256,FRONT-eval,353,person,-19.7165,-30.2535,0.7430,1000000.0000
1618424964999,35256,FRONT-eval,365,person,-6.1543,-33.0917,0.7412,1000000.0000
1618424965000,35256,FRONT-eval,285,vehicle,0.1566,-54.4818,0.0054,1000000.0000
1618424965000,35256,FRONT-eval,288,vehicle,-3.7868,-38.8512,-0.0445,1000000.0000
1618424965000,35256,FRONT-eval,301,vehicle,-23.3632,-78.4763,-0.0407,1000000.0000
1618424965294,35306,FRONT-eval,304,vehicle,-3.9759,-44.4597,-0.0210,57.0559
1618424965295,35306,FRONT-eval,353,person,-19.6448,-30.0968,0.7430,1000000.0000
1618424965295,35306,FRONT-eval,365,person,-6.2131,-32.9512,0.7412,1000000.0000
1618424965296,35306,FRONT-eval,285,vehicle,0.1547,-54.3250,0.0054,1000000.0000
1618424965296,35306,FRONT-eval,288,vehicle,-3.7886,-38.6938,-0.0445,1000000.0000
1618424965297,35306,FRONT-eval,301,vehicle,-23.3650,-78.3194,-0.0407,1000000.0000
1618424965623,35356,FRONT-eval,304,vehicle,-3.9778,-44.2982,-0.0205,60.2629
1618424965623,35356,FRONT-eval,353,person,-19.5732,-29.9348,0.7430,1000000.0000
1618424965623,35356,FRONT-eval,365,person,-6.2701,-32.8042,0.7412,1000000.0000
1618424965624,35356,FRONT-eval,285,vehicle,0.1528,-54.1628,0.0054,1000000.0000
