1612301212627,28604,299,person,-53.8002,81.5092,0.9993,-1.0000
1612301212627,28604,312,person,-5.4002,83.7932,1.0221,-1.0000
1612301212627,28604,275,vehicle,-0.2045,46.8588,-0.0431,-1.0000
1612301213229,28654,291,person,-3.5241,20.0105,0.6433,-1.0000
1612301213229,28654,299,person,-53.7463,81.4710,0.9993,-1.0000
1612301213229,28654,312,person,-5.4408,83.8544,1.0221,-1.0000
1612301213229,28654,275,vehicle,-0.1994,47.0880,-0.0431,-1.0000
1612301213248,28654,269,vehicle,3.8214,-33.4596,0.0087,1003.1568
1612301213248,28654,309,person,7.8329,-10.3179,1.0212,427.5092
1612301213248,28654,344,person,-4.0379,-75.1872,0.6413,-1.0000
1612301213248,28654,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301214098,28704,290,person,26.0455,75.0941,1.0093,-1.0000
1612301214098,28704,291,person,-3.5246,20.0840,0.6433,-1.0000
1612301214098,28704,299,person,-53.6922,81.4328,0.9993,-1.0000
1612301214098,28704,275,vehicle,-0.1941,47.3172,-0.0431,-1.0000
1612301214278,28704,269,vehicle,3.8214,-33.4596,0.0087,1003.1590
1612301214278,28704,309,person,7.8381,-10.2446,1.0212,430.4981
1612301214278,28704,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301214755,28754,290,person,26.1090,75.0929,1.0093,-1.0000
1612301214755,28754,291,person,-3.5250,20.1575,0.6433,-1.0000
1612301214755,28754,299,person,-53.6380,81.3948,0.9993,-1.0000
1612301214755,28754,312,person,-5.5342,83.9678,1.0221,-1.0000
1612301214755,28754,275,vehicle,-0.1889,47.5464,-0.0431,-1.0000
1612301214818,28754,269,vehicle,3.8214,-33.4596,0.0087,1003.1590
1612301214819,28754,309,person,7.8434,-10.1713,1.0212,433.4981
1612301214819,28754,344,person,-4.0310,-75.0404,0.6413,-1.0000
1612301214819,28754,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301215430,28804,269,vehicle,3.8214,-33.4596,0.0087,1003.1568
1612301215430,28804,309,person,7.8487,-10.0980,1.0212,436.5086
1612301215430,28804,344,person,-4.0277,-74.9670,0.6413,-1.0000
1612301215430,28804,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301215539,28804,290,person,26.1725,75.0918,1.0093,-1.0000
1612301215539,28804,291,person,-3.5254,20.2310,0.6433,-1.0000
1612301215539,28804,293,person,24.2623,93.2340,1.0208,-1.0000
1612301215539,28804,299,person,-53.5837,81.3568,0.9993,-1.0000
1612301215540,28804,312,person,-5.5890,84.0168,1.0221,-1.0000
1612301215540,28804,275,vehicle,-0.1836,47.7757,-0.0431,-1.0000
1612301216162,28854,290,person,26.2359,75.0907,1.0093,-1.0000
1612301216162,28854,291,person,-3.5258,20.3045,0.6433,-1.0000
1612301216162,28854,293,person,24.1888,93.2351,1.0208,-1.0000
1612301216162,28854,299,person,-53.5292,81.3188,0.9993,-1.0000
1612301216162,28854,312,person,-5.6511,84.0560,1.0221,-1.0000
1612301216162,28854,275,vehicle,-0.1782,48.0049,-0.0431,-1.0000
1612301216260,28854,309,person,7.8540,-10.0247,1.0212,125.2942
1612301216260,28854,269,vehicle,3.8214,-33.4596,0.0087,19.6476
1612301216260,28854,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301216888,28904,290,person,26.2994,75.0897,1.0093,-1.0000
1612301216888,28904,291,person,-3.5262,20.3780,0.6433,-1.0000
1612301216888,28904,293,person,24.1153,93.2361,1.0208,-1.0000
1612301216888,28904,275,vehicle,-0.1729,48.2342,-0.0431,-1.0000
1612301216975,28904,269,vehicle,3.8214,-33.4596,0.0087,1003.1568
1612301216975,28904,309,person,7.8593,-9.9514,1.0212,442.5620
1612301216975,28904,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301217531,28954,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301217531,28954,309,person,7.8646,-9.8781,1.0212,123.1392
1612301217531,28954,344,person,-4.0177,-74.7467,0.6413,-1.0000
1612301217531,28954,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301217557,28954,299,person,-53.4199,81.2432,0.9993,-1.0000
1612301217557,28954,275,vehicle,-0.1674,48.4635,-0.0431,-1.0000
1612301218269,29004,309,person,7.8698,-9.8048,1.0212,121.1064
1612301218269,29004,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301218269,29004,344,person,-4.0145,-74.6733,0.6413,-1.0000
1612301218269,29004,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301218304,29004,291,person,-3.5271,20.5250,0.6433,-1.0000
1612301218304,29004,293,person,23.9683,93.2383,1.0208,-1.0000
1612301218304,29004,299,person,-53.3650,81.2055,0.9993,-1.0000
1612301218304,29004,275,vehicle,-0.1620,48.6927,-0.0431,-1.0000
1612301218886,29054,291,person,-3.5275,20.5985,0.6433,-1.0000
1612301218886,29054,299,person,-53.3086,81.1684,0.9993,-1.0000
1612301218886,29054,275,vehicle,-0.1565,48.9220,-0.0431,-1.0000
1612301219058,29054,269,vehicle,3.8214,-33.4596,0.0087,1003.1546
1612301219058,29054,309,person,7.8751,-9.7315,1.0212,451.7232
1612301219058,29054,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301219544,29104,309,person,7.8804,-9.6581,1.0212,454.7984
1612301219545,29104,269,vehicle,3.8214,-33.4596,0.0087,1003.1546
1612301219545,29104,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301219597,29104,290,person,26.5529,75.0867,1.0093,-1.0000
1612301219597,29104,291,person,-3.5279,20.6720,0.6433,-1.0000
1612301219597,29104,293,person,23.8213,93.2404,1.0208,-1.0000
1612301219597,29104,299,person,-53.2521,81.1314,0.9993,-1.0000
1612301219597,29104,338,person,-20.6928,97.7242,0.6200,-1.0000
1612301219597,29104,275,vehicle,-0.1510,49.1513,-0.0431,-1.0000
1612301220405,29154,269,vehicle,3.8214,-33.4596,0.0087,1003.1590
1612301220405,29154,309,person,7.8857,-9.5848,1.0212,458.5523
1612301220405,29154,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301220426,29154,290,person,26.6162,75.0862,1.0093,-1.0000
1612301220426,29154,291,person,-3.5283,20.7455,0.6433,-1.0000
1612301220426,29154,299,person,-53.1955,81.0945,0.9993,-1.0000
1612301220426,29154,275,vehicle,-0.1455,49.3806,-0.0431,-1.0000
1612301221359,29204,290,person,26.6795,75.0858,1.0093,-1.0000
1612301221359,29204,291,person,-3.5288,20.8190,0.6433,-1.0000
1612301221359,29204,293,person,23.6743,93.2426,1.0208,-1.0000
1612301221359,29204,299,person,-53.1387,81.0577,0.9993,-1.0000
1612301221359,29204,275,vehicle,-0.1400,49.6100,-0.0431,-1.0000
1612301221389,29204,269,vehicle,3.8214,-33.4596,0.0087,606.5634
1612301221389,29204,309,person,7.8910,-9.5115,1.0212,460.9815
1612301221389,29204,344,person,-4.0017,-74.3796,0.6413,-1.0000
1612301221389,29204,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301222050,29254,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301222050,29254,309,person,7.8963,-9.4382,1.0212,116.9337
1612301222050,29254,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301222114,29254,290,person,26.7428,75.0855,1.0093,-1.0000
1612301222114,29254,291,person,-3.5292,20.8925,0.6433,-1.0000
1612301222114,29254,293,person,23.6009,93.2438,1.0208,-1.0000
1612301222114,29254,299,person,-53.0818,81.0210,0.9993,-1.0000
1612301222114,29254,338,person,-20.9090,97.6811,0.6200,-1.0000
1612301222114,29254,275,vehicle,-0.1344,49.8393,-0.0431,-1.0000
1612301222766,29304,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301222766,29304,309,person,7.9015,-9.3649,1.0212,115.9372
1612301222767,29304,344,person,-3.9955,-74.2327,0.6413,-1.0000
1612301222767,29304,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301222801,29304,291,person,-3.5296,20.9660,0.6433,-1.0000
1612301222801,29304,293,person,23.5274,93.2449,1.0208,-1.0000
1612301222801,29304,299,person,-53.0248,80.9845,0.9993,-1.0000
1612301222801,29304,275,vehicle,-0.1289,50.0687,-0.0431,-1.0000
1612301223486,29354,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301223486,29354,309,person,7.9068,-9.2916,1.0212,-1.0000
1612301223486,29354,344,person,-3.9925,-74.1592,0.6413,-1.0000
1612301223486,29354,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301223541,29354,291,person,-3.5300,21.0395,0.6433,-1.0000
1612301223541,29354,293,person,23.4539,93.2461,1.0208,-1.0000
1612301223541,29354,299,person,-52.9676,80.9481,0.9993,-1.0000
1612301223541,29354,275,vehicle,-0.1233,50.2980,-0.0431,-1.0000
1612301224277,29404,290,person,26.9449,75.0823,1.0093,-1.0000
1612301224277,29404,291,person,-3.5304,21.1130,0.6433,-1.0000
1612301224277,29404,293,person,23.3804,93.2472,1.0208,-1.0000
1612301224277,29404,299,person,-52.9102,80.9118,0.9993,-1.0000
1612301224277,29404,275,vehicle,-0.1178,50.5274,-0.0431,-1.0000
1612301224322,29404,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301224322,29404,309,person,7.9121,-9.2183,1.0212,0.0896
1612301224322,29404,344,person,-3.9894,-74.0858,0.6413,-1.0000
1612301224322,29404,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301224995,29454,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301224995,29454,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301225095,29454,290,person,27.0122,75.0815,1.0093,-1.0000
1612301225095,29454,291,person,-3.5309,21.1861,0.6433,-1.0000
1612301225095,29454,275,vehicle,-0.1122,50.7568,-0.0431,-1.0000
1612301225782,29504,291,person,-3.5314,21.2589,0.6433,-1.0000
1612301225782,29504,293,person,23.2334,93.2496,1.0208,-1.0000
1612301225782,29504,275,vehicle,-0.1067,50.9862,-0.0431,-1.0000
1612301225826,29504,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301225826,29504,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301226555,29554,291,person,-3.5320,21.3313,0.6433,-1.0000
1612301226555,29554,299,person,-52.7374,80.8037,0.9993,-1.0000
1612301226556,29554,338,person,-21.3415,97.5948,0.6200,-1.0000
1612301226556,29554,275,vehicle,-0.1012,51.2157,-0.0431,-1.0000
1612301226562,29554,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301226562,29554,344,person,-3.9806,-73.8655,0.6413,-1.0000
1612301226562,29554,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301227174,29604,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301227174,29604,344,person,-3.9777,-73.7920,0.6413,-1.0000
1612301227174,29604,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301227286,29604,293,person,23.0864,93.2520,1.0208,-1.0000
1612301227286,29604,299,person,-52.6796,80.7680,0.9993,-1.0000
1612301227286,29604,275,vehicle,-0.0957,51.4451,-0.0431,-1.0000
1612301228095,29654,290,person,27.2814,75.0793,1.0093,-1.0000
1612301228095,29654,291,person,-3.5305,21.4728,0.6433,-1.0000
1612301228095,29654,299,person,-52.6216,80.7323,0.9993,-1.0000
1612301228095,29654,275,vehicle,-0.0903,51.6745,-0.0431,-1.0000
1612301228138,29654,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301228138,29654,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301229038,29704,290,person,27.3487,75.0791,1.0093,-1.0000
1612301229038,29704,291,person,-3.5299,21.5417,0.6433,-1.0000
1612301229038,29704,338,person,-21.5578,97.5516,0.6200,-1.0000
1612301229038,29704,275,vehicle,-0.0849,51.9040,-0.0431,-1.0000
1612301229103,29704,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301229103,29704,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301229671,29754,290,person,27.4160,75.0789,1.0093,-1.0000
1612301229671,29754,291,person,-3.5292,21.6102,0.6433,-1.0000
1612301229671,29754,293,person,22.8660,93.2557,1.0208,-1.0000
1612301229671,29754,338,person,-21.6299,97.5372,0.6200,-1.0000
1612301229671,29754,275,vehicle,-0.0795,52.1335,-0.0431,-1.0000
1612301229717,29754,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301229717,29754,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301230357,29804,290,person,27.4833,75.0789,1.0093,-1.0000
1612301230357,29804,291,person,-3.5286,21.6785,0.6433,-1.0000
1612301230357,29804,275,vehicle,-0.0742,52.3630,-0.0431,-1.0000
1612301230361,29804,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301230361,29804,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301231032,29854,290,person,27.5506,75.0791,1.0093,-1.0000
1612301231032,29854,291,person,-3.5280,21.7464,0.6433,-1.0000
1612301231032,29854,338,person,-21.7740,97.5084,0.6200,-1.0000
1612301231032,29854,275,vehicle,-0.0689,52.5925,-0.0431,-1.0000
1612301231047,29854,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301231047,29854,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301231757,29904,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301231757,29904,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301231803,29904,290,person,27.6178,75.0793,1.0093,-1.0000
1612301231803,29904,291,person,-3.5275,21.8141,0.6433,-1.0000
1612301231803,29904,293,person,22.6455,93.2595,1.0208,-1.0000
1612301231803,29904,338,person,-21.8461,97.4940,0.6200,-1.0000
1612301231803,29904,275,vehicle,-0.0637,52.8220,-0.0431,-1.0000
1612301232407,29954,291,person,-3.5269,21.8815,0.6433,-1.0000
1612301232407,29954,293,person,22.5720,93.2608,1.0208,-1.0000
1612301232408,29954,275,vehicle,-0.0586,53.0516,-0.0431,-1.0000
1612301232569,29954,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301232570,29954,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301233207,30004,290,person,27.7524,75.0802,1.0093,-1.0000
1612301233207,30004,291,person,-3.5275,21.9478,0.6433,-1.0000
1612301233207,30004,275,vehicle,-0.0535,53.2811,-0.0431,-1.0000
1612301233229,30004,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301233229,30004,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301233857,30054,291,person,-3.5280,22.0138,0.6433,-1.0000
1612301233857,30054,275,vehicle,-0.0486,53.5107,-0.0431,-1.0000
1612301233958,30054,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301233958,30054,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301234569,30104,290,person,27.8870,75.0816,1.0093,-1.0000
1612301234569,30104,291,person,-3.5286,22.0795,0.6433,-1.0000
1612301234569,30104,275,vehicle,-0.0436,53.7402,-0.0431,-1.0000
1612301234606,30104,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301234606,30104,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301235239,30154,299,person,-52.0344,80.3842,0.9993,-1.0000
1612301235239,30154,338,person,-22.2065,97.4221,0.6200,-1.0000
1612301235239,30154,275,vehicle,-0.0388,53.9698,-0.0431,-1.0000
1612301235313,30154,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301235313,30154,344,person,-3.9478,-72.9841,0.6413,-1.0000
1612301235313,30154,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301235993,30204,290,person,28.0216,75.0835,1.0093,-1.0000
1612301235994,30204,291,person,-3.5296,22.2102,0.6433,-1.0000
1612301235994,30204,294,person,-47.5639,85.0529,0.9993,-1.0000
1612301235994,30204,299,person,-51.9750,80.3503,0.9993,-1.0000
1612301235994,30204,338,person,-22.2786,97.4077,0.6200,-1.0000
1612301235994,30204,275,vehicle,-0.0341,54.1995,-0.0431,-1.0000
1612301236002,30204,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301236002,30204,344,person,-3.9453,-72.9106,0.6413,-1.0000
1612301236002,30204,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301236725,30254,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301236725,30254,344,person,-3.9429,-72.8372,0.6413,-1.0000
1612301236725,30254,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301236774,30254,290,person,28.0889,75.0846,1.0093,-1.0000
1612301236774,30254,291,person,-3.5301,22.2752,0.6433,-1.0000
1612301236774,30254,299,person,-51.9154,80.3165,0.9993,-1.0000
1612301236774,30254,338,person,-22.3507,97.3933,0.6200,-1.0000
1612301236774,30254,275,vehicle,-0.0294,54.4291,-0.0431,-1.0000
1612301237498,30304,291,person,-3.5306,22.3399,0.6433,-1.0000
1612301237498,30304,294,person,-47.4401,85.0710,0.9993,-1.0000
1612301237498,30304,299,person,-51.8557,80.2828,0.9993,-1.0000
1612301237498,30304,275,vehicle,-0.0248,54.6587,-0.0431,-1.0000
1612301237601,30304,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301237601,30304,344,person,-3.9404,-72.7637,0.6413,-1.0000
1612301237601,30304,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301238211,30354,290,person,28.2252,75.0848,1.0093,-1.0000
1612301238211,30354,291,person,-3.5311,22.4044,0.6433,-1.0000
1612301238211,30354,294,person,-47.3781,85.0803,0.9993,-1.0000
1612301238211,30354,299,person,-51.7959,80.2493,0.9993,-1.0000
1612301238211,30354,338,person,-22.4948,97.3645,0.6200,-1.0000
1612301238211,30354,275,vehicle,-0.0204,54.8884,-0.0431,-1.0000
1612301238400,30354,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301238400,30354,344,person,-3.9380,-72.6903,0.6413,-1.0000
1612301238400,30354,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301239195,30404,291,person,-3.5321,22.4661,0.6433,-1.0000
1612301239195,30404,299,person,-51.7360,80.2160,0.9993,-1.0000
1612301239195,30404,275,vehicle,-0.0160,55.1181,-0.0431,-1.0000
1612301239281,30404,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301239282,30404,344,person,-3.9356,-72.6168,0.6413,-1.0000
1612301239282,30404,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301239953,30454,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301239953,30454,344,person,-3.9333,-72.5433,0.6413,-1.0000
1612301239953,30454,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301239993,30454,290,person,28.3635,75.0831,1.0093,-1.0000
1612301239993,30454,291,person,-3.5325,22.5275,0.6433,-1.0000
1612301239993,30454,294,person,-47.2539,85.0981,0.9993,-1.0000
1612301239993,30454,299,person,-51.6760,80.1829,0.9993,-1.0000
1612301239993,30454,275,vehicle,-0.0117,55.3478,-0.0431,-1.0000
1612301240633,30504,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301240634,30504,344,person,-3.9310,-72.4699,0.6413,-1.0000
1612301240634,30504,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301240872,30504,290,person,28.4326,75.0824,1.0093,-1.0000
1612301240872,30504,291,person,-3.5335,22.5887,0.6433,-1.0000
1612301240872,30504,299,person,-51.6158,80.1499,0.9993,-1.0000
1612301240872,30504,275,vehicle,-0.0076,55.5775,-0.0431,-1.0000
1612301241642,30554,290,person,28.5018,75.0819,1.0093,-1.0000
1612301241642,30554,291,person,-3.5338,22.6497,0.6433,-1.0000
1612301241642,30554,293,person,21.6902,93.2775,1.0208,-1.0000
1612301241642,30554,294,person,-47.1244,85.1168,0.9993,-1.0000
1612301241642,30554,299,person,-51.5555,80.1170,0.9993,-1.0000
1612301241642,30554,275,vehicle,-0.0035,55.8072,-0.0431,-1.0000
1612301241741,30554,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301241741,30554,344,person,-3.9287,-72.3964,0.6413,-1.0000
1612301241741,30554,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301242282,30604,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301242282,30604,344,person,-3.9265,-72.3229,0.6413,-1.0000
1612301242282,30604,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301242305,30604,290,person,28.5710,75.0816,1.0093,-1.0000
1612301242305,30604,291,person,-3.5347,22.7105,0.6433,-1.0000
1612301242305,30604,293,person,21.6167,93.2791,1.0208,-1.0000
1612301242306,30604,275,vehicle,0.0004,56.0369,-0.0431,-1.0000
1612301242839,30654,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301242839,30654,344,person,-3.9243,-72.2495,0.6413,-1.0000
1612301242840,30654,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301242866,30654,290,person,28.6402,75.0815,1.0093,-1.0000
1612301242867,30654,291,person,-3.5350,22.7711,0.6433,-1.0000
1612301242867,30654,293,person,21.5432,93.2806,1.0208,-1.0000
1612301242867,30654,294,person,-46.9946,85.1353,0.9993,-1.0000
1612301242867,30654,299,person,-51.4345,80.0519,0.9993,-1.0000
1612301242867,30654,275,vehicle,0.0042,56.2667,-0.0431,-1.0000
1612301243498,30704,290,person,28.7094,75.0815,1.0093,-1.0000
1612301243498,30704,291,person,-3.5359,22.8315,0.6433,-1.0000
1612301243498,30704,299,person,-51.3739,80.0196,0.9993,-1.0000
1612301243498,30704,275,vehicle,0.0080,56.4964,-0.0431,-1.0000
1612301243581,30704,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301243581,30704,344,person,-3.9221,-72.1760,0.6413,-1.0000
1612301243581,30704,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301244188,30754,290,person,28.7787,75.0816,1.0093,-1.0000
1612301244188,30754,291,person,-3.5361,22.8917,0.6433,-1.0000
1612301244188,30754,293,person,21.3962,93.2837,1.0208,-1.0000
1612301244188,30754,294,person,-46.8646,85.1535,0.9993,-1.0000
1612301244188,30754,299,person,-51.3131,79.9875,0.9993,-1.0000
1612301244188,30754,275,vehicle,0.0116,56.7262,-0.0431,-1.0000
1612301244220,30754,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301244220,30754,344,person,-3.9200,-72.1025,0.6413,-1.0000
1612301244220,30754,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301244802,30804,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301244802,30804,344,person,-3.9179,-72.0291,0.6413,-1.0000
1612301244803,30804,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301244818,30804,291,person,-3.5369,22.9517,0.6433,-1.0000
1612301244818,30804,293,person,21.3227,93.2853,1.0208,-1.0000
1612301244818,30804,338,person,-23.1436,97.2350,0.6200,-1.0000
1612301244818,30804,275,vehicle,0.0150,56.9560,-0.0431,-1.0000
1612301245373,30854,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301245373,30854,344,person,-3.9159,-71.9556,0.6413,-1.0000
1612301245373,30854,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301245469,30854,290,person,28.9173,75.0824,1.0093,-1.0000
1612301245469,30854,291,person,-3.5361,23.0113,0.6433,-1.0000
1612301245469,30854,293,person,21.2493,93.2869,1.0208,-1.0000
1612301245469,30854,299,person,-51.1911,79.9238,0.9993,-1.0000
1612301245469,30854,312,person,-8.4296,83.9238,0.9993,-1.0000
1612301245469,30854,350,person,-3.5419,29.2236,0.7424,-1.0000
1612301245469,30854,275,vehicle,0.0184,57.1858,-0.0431,-1.0000
1612301246074,30904,291,person,-3.5353,23.0707,0.6433,-1.0000
1612301246075,30904,299,person,-51.1300,79.8922,0.9993,-1.0000
1612301246075,30904,350,person,-3.5490,29.1682,0.7424,-1.0000
1612301246075,30904,275,vehicle,0.0217,57.4156,-0.0431,-1.0000
1612301246094,30904,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301246094,30904,344,person,-3.9139,-71.8821,0.6413,-1.0000
1612301246094,30904,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301246775,30954,290,person,29.0639,75.0921,1.0093,-1.0000
1612301246775,30954,291,person,-3.5344,23.1299,0.6433,-1.0000
1612301246775,30954,293,person,21.1023,93.2901,1.0208,-1.0000
1612301246775,30954,294,person,-46.6039,85.1889,0.9993,-1.0000
1612301246776,30954,299,person,-51.0687,79.8608,0.9993,-1.0000
1612301246776,30954,312,person,-8.5737,83.8946,0.9993,-1.0000
1612301246776,30954,338,person,-23.3598,97.1919,0.6200,-1.0000
1612301246776,30954,275,vehicle,0.0248,57.6454,-0.0431,-1.0000
1612301246837,30954,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301246837,30954,344,person,-3.9119,-71.8086,0.6413,-1.0000
1612301246837,30954,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301247427,31004,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301247427,31004,344,person,-3.9100,-71.7352,0.6413,-1.0000
1612301247427,31004,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301247642,31004,291,person,-3.5338,23.1854,0.6433,-1.0000
1612301247642,31004,293,person,21.0288,93.2918,1.0208,-1.0000
1612301247642,31004,299,person,-51.0073,79.8296,0.9993,-1.0000
1612301247642,31004,275,vehicle,0.0278,57.8753,-0.0431,-1.0000
1612301248310,31054,291,person,-3.5332,23.2406,0.6433,-1.0000
1612301248310,31054,299,person,-50.9458,79.7985,0.9993,-1.0000
1612301248310,31054,275,vehicle,0.0307,58.1052,-0.0431,-1.0000
1612301248357,31054,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301248358,31054,344,person,-3.9081,-71.6617,0.6413,-1.0000
1612301248358,31054,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301248907,31104,269,vehicle,3.8214,-33.4596,0.0087,11.6176
1612301248907,31104,344,person,-3.9062,-71.5882,0.6413,-1.0000
1612301248907,31104,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301249001,31104,290,person,29.2839,75.1068,1.0093,-1.0000
1612301249001,31104,291,person,-3.5323,23.2976,0.6433,-1.0000
1612301249001,31104,299,person,-50.8842,79.7677,0.9993,-1.0000
1612301249001,31104,275,vehicle,0.0335,58.3350,-0.0431,-1.0000
1612301249618,31154,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301249618,31154,344,person,-3.9044,-71.5147,0.6413,-1.0000
1612301249618,31154,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301249634,31154,290,person,29.3572,75.1117,1.0093,-1.0000
1612301249634,31154,291,person,-3.5315,23.3545,0.6433,-1.0000
1612301249634,31154,293,person,20.8084,93.2969,1.0208,-1.0000
1612301249635,31154,299,person,-50.8224,79.7370,0.9993,-1.0000
1612301249635,31154,275,vehicle,0.0361,58.5649,-0.0431,-1.0000
1612301250222,31204,290,person,29.4306,75.1166,1.0093,-1.0000
1612301250222,31204,291,person,-3.5307,23.4112,0.6433,-1.0000
1612301250222,31204,299,person,-50.7606,79.7065,0.9993,-1.0000
1612301250222,31204,275,vehicle,0.0387,58.7949,-0.0431,-1.0000
1612301250334,31204,269,vehicle,3.8214,-33.4596,0.0087,11.7773
1612301250334,31204,344,person,-3.9027,-71.4413,0.6413,-1.0000
1612301250334,31204,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612301250930,31254,290,person,29.5039,75.1215,1.0093,-1.0000
1612301250930,31254,291,person,-3.5298,23.4678,0.6433,-1.0000
1612301250930,31254,293,person,20.6614,93.3005,1.0208,-1.0000
1612301250930,31254,299,person,-50.6986,79.6762,0.9993,-1.0000
1612301250930,31254,275,vehicle,0.0412,59.0248,-0.0431,-1.0000
1612301250999,31254,269,vehicle,3.8214,-33.4596,0.0087,19.8150
1612301250999,31254,344,person,-3.9009,-71.3678,0.6413,-1.0000
